,labels,text,ppl
30574,0,怀疑是假货，洗发后感觉很不好,29.117120091883923
7598,1,手机质量很好哎，就是没有送礼品,19.618425554697946
43849,0,有差异的产品，下次不会选购了,12.597544798893923
10361,0,东西搭配了一堆没用的，给差评,9.675611482808709
3099,1,一般般 会有卡顿 看电影还行,94.98782156772727
28438,1,不错很满意，物流小哥很给力。,20.662385885854327
34577,0,京东的配送就这样吗？真是失望,30.400912941748306
12015,0,非常不满意，大型游戏根本玩不了,3.7330401067493746
31819,0,垃圾京东，收钱不发货，趁早倒闭,18.893955195641418
42623,1,衣服面料很舒服，柔软，大小合适,13.40611465897013
43428,0,哎与图片差距太大真心接受不了,83.43144506931168
38964,1,面料很好，款式时尚 穿上很舒服,22.27837211045835
32231,0,洗发水不正宗的，洗完头皮屑很多,54.51791106913082
17545,1,京东商城的商品实惠，继续支持！,5.942655171059919
36576,1,蒙牛出香蕉奶啦 味道还不错哦,144.92837591752618
6653,1,快递速度很快，平板用了还不错。,14.966816192230453
39896,1,大小合适，有弹力，辉常满意！,51.30015652151153
38971,1,刚收到货，很好，物超所值！！,28.659761285426995
41286,1,穿上变得特别帅，怎么呢？嘻嘻。,19.692677537437852
29583,1,超值值得购买！便宜实惠真的很好,5.871964099169971
12956,0,不咋好，显示不清楚，想贴膜的,29.2858825265676
31712,0,不好，这么贵还不好，我也是醉了,36.52404428511192
31680,0,啥时候到啊下单好几天了还没到?,40.94442906452134
60362,0,很一般，价格不高，但设备差！,16.46994647360276
45785,0,没穿几次就破2个洞，做工不好。,43.88790006664519
30820,0,被坑了，不好用，只能给一星?,69.15965503715843
10933,0,送货师傅不错，平板质量一般般,42.65550013042404
40218,1,穿上很舒服，面料不错，蛮好的,25.489430275255337
36597,1,蒙牛滴。。。口感醇厚，不错～,329.94813636799597
47403,0,衣服不行 ！！！ 快递也不给力,106.91994959293976
42213,1,质量好，做工精细。非常满意！,4.224794950616023
31785,0,不好用，味道太浓，不适合男人,7.479426213036905
46015,0,质量没有想像的那么好，不要上当,7.138686305483763
42170,1,款式新颖，又合身，孩子很喜欢,8.393130796057024
43150,0,欺骗消费者！！！严重不符！！！,9.878717117946005
45415,0,商品没图上的好看，面料也不多好,72.8019307738087
30230,1,价格实惠，服务好，东西不错。,2.6311220331188867
47927,0,没收到商品，一个月了，差劲。,28.997552771408355
30018,1,好，不错，得蛮多的，划算，喜欢,44.9887997185233
26817,1,到货好快。服务好！东西满意！,13.871292146115286
5006,1,手机不错，屏大清晰，速度快。,17.980807079880602
44936,0,洗了掉色特严重，很硬，还没穿,95.70876030374143
16856,1,还味吃，现在觉得苹果越来越甜了,56.990355592050584
3845,1,不错 很喜欢 华为平板666,169.51192700538405
28242,1,洗发水好用，洗过头发很清爽…,19.109851981750964
42123,1,可以 比较满意 穿了再来评价,23.187605480422416
34621,0,有一瓶盖子烂了，流的到处都是。,25.291120541574557
33650,0,使用一般，和国货区别不是很大！,13.249282134229347
5554,1,好好的一个好的自己选的好好好货,76.2253043823047
30937,0,说好的吹风机在哪！太垃圾了！,12.315907136602132
60557,0,服务很一般，设施和装修也不好。,7.902300024898043
46810,0,真的和网上看的差别真大，好垃圾,10.2806521851446
25754,1,看着还可以，小的赠送旅行装不错,42.2719102352913
43705,0,物流太慢太慢，衣服不怎么样，,15.874096685827773
18630,1,个头小但很甜，用来做早餐正好。,20.575863216445192
41784,1,商品不错，物超所值。真实体验。,18.238098879115487
45106,0,非常一般，不推荐，不要贪便宜,8.268179491353191
31546,0,昨天收到今天就降价，太过分了！,19.926218891539197
43624,0,有股刺鼻的味道，还特别脏，差评,19.47991089862787
10107,0,差评，保护壳都没有，5星差评！,13.155185864004492
32824,0,不好用，不适合我的发质，起头屑,22.163252944904276
4883,1,不错物流给力，值得信赖，正品，,71.04711898088587
31305,0,发来就破了。。懒得跟客服叨叨了,146.29735826294154
17539,1,性价比真他们高。。。。够味还脆,138.44907340344693
3991,1,不错，给妈妈玩游戏用的，很喜欢,5.084786563896981
35438,1,安装好了，还没用，感觉挺好的,8.341544479600431
10959,0,骗子。垃圾货。收到的卡装不了,161.3334904536499
38859,1,衣服挺好的，我一下子买了两件,10.461771633368505
33344,0,还品牌垃圾要死，越洗越多头屑。,42.55342212251523
11811,0,不好买来好后悔玩游戏好卡差评。,66.47475692068143
26497,1,一如既往的快，态度好，日期新。,23.633022484448766
39505,1,裤子面料不错的 版型很喜欢啊,84.77231298335361
34065,0,买了很多次，这次的是假货，失望,25.343482172657463
57426,0,服务不好。乱收费，非常不满意！,6.53435375022545
10211,0,cpu太差 一点都不流畅 亏了,96.28902914005818
6071,1,真正好PAD，学英语不用愁啦,105.05827051945569
46500,0,网上买几次都是烂货，不能相信。,7.779097316802133
39929,1,裤子的质量真的不错，值得表扬！,11.177602052476395
47506,0,穿了一次，扔了，好还是不好？,14.674640305138558
6287,1,屏幕够大，上手容易，物流很快。,5.447609304214683
39475,1,买回来很合适，老公很喜欢。。。,10.88745518340755
38335,1,质量非常不错，穿起来很舒服。,3.7300078215725296
32710,0,就是好难受看到你日目的地后的吧,276.5696647331261
7812,1,帮朋友买的，反馈信息还不错?。,22.6018670794417
33424,0,快递丢失 不处理 没有维权渠道,25.012391802817252
39217,1,很不错哦，我又要在买多一条了,65.12608209072626
35260,0,这个商标都掉了，可能是二手货吧,33.52828461757924
19076,1,苹果包装完好，吃起来香甜可口！,11.845505637526978
58781,0,酒店很旧，设施陈旧！花洒漏水,80.53247502127331
10412,0,卡出翔，到底是不是3G运行？,48.86920439381321
46154,0,物流太慢了，就凭这一条给你零分,32.92582938780362
34631,0,非常无语，包装是裸的，没有塑封,21.86077791379568
57024,0,所有的房间里的设施不是很齐全！,12.03916165176328
42499,1,不错，穿上很舒服，面料也不错,12.936290978887271
47937,0,不满意，色差太大！做工一般！！,21.31997300414294
18689,1,苹果不错！很新鲜！到货也很快！,6.890870935463831
47073,0,洗一次线全扯掉了，做工非常粗糙,31.741798102158917
14578,0,功能可以，但表面出现掉漆现象,37.58255699672867
33936,0,送来都爆开了，包装能用点心吗？,61.07552981360641
46214,0,大小不标准 垃圾货下次去桃宝买,177.27054487911374
18541,1,统一大小，味道一般，包装很好。,8.76533975094404
6147,1,东西不错，真的很喜欢很喜欢。,4.1861187042909265
35038,0,一点都不好，，，洗了很痒，差评,18.75316777027761
21809,0,包装不错，口号不太好，很硬不甜,14.793027696610649
47351,0,太差了，以后不会买了，懒得退,22.55189972702874
11255,0,分辨率太低了，看着模糊，后悔了,8.009845069451545
6495,1,我这个是给妈妈买的，她很喜欢,6.807805792293914
27960,1,还行吧，感觉可以满意。好评！,9.820012258760563
59784,0,凑合吧，旺季也不便宜，隔音太差,28.9146531133422
30190,1,比超市便宜，还方便，省的逛超市,27.33440031080965
41065,1,一直喜欢的牌子，好好好好好……,8.275816056491555
12495,0,不好不好不好，真的不好，上当,13.96835144704022
4490,1,刚拿到还没用还知道功能什么样,27.636013683498998
37775,0,你让我这个蒙牛脑残粉情何以堪？,29.220931005014368
18639,1,苹果个小点，颜色一般吃着还行。,16.345585247959107
6522,1,不错很好，京东快递给力棒棒哒,29.45716107295226
45361,0,穿了两次，而且面料粗糙，易脏,18.53232586499282
23149,0,心好几个发黑的。潘石译太差了！,185.71790938892244
45269,0,号码偏小，是棉的，颜色也还可以,44.398703222997334
45110,0,不好，有味非常刺鼻，而且还慢！,90.48118760491805
36596,1,果断的支持下，还是蒙牛厉害啊,44.02397496167891
34714,0,京东客服很垃圾，购买商品注意,6.299346510554705
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,20.92268050078567
43503,0,质量和版型和图片不一样，不好看,12.217479606190237
18791,1,刚收到，看着还可以。还没有吃。,10.485566118014246
5050,1,不错，暂时用着各方面都很满意,13.20925343346036
45857,0,等啦一个星期才到，无敌的郁闷,43.63802456189256
38304,1,非常愉快的一次购物。价廉物美。,5.596560592137526
32290,0,太差劲了，根本和实体店的不同,12.293214302377713
17172,1,早上下单，晚上收到，物流很快。,7.621985972521182
26214,1,看着挺好的 洗发水我 还没用,84.96754570867046
43653,0,不好 买回来穿一次口袋就破了,57.14168916278287
28796,1,给家人买的，家人都喜欢用这个。,8.253289399709125
45067,0,买回一看，跟夜市买的一样，*,44.44211694158433
40256,1,白色质量一般般，料子不是很好！,24.399163300718968
12627,0,wifi不靠谱，上网有限制。,6.513095108807851
20546,0,苹果有坏的，不新鲜，自欺欺人。,20.006654649258188
41781,1,裤子质量挺好的 料子很舒服啊,27.36954766460311
5986,1,除了不是全网通以外，其他都蛮好,8.85675360977617
61796,0,服务差，环境差，缺乏管理和训练,6.073126683231574
47908,0,非常多小碎毛，穿了一次起球球,87.17186140451363
4899,1,机器很不错，外观漂亮 包装精美,26.840260613142135
7036,1,买的第二个了物有所值相信京东,102.75962570462023
40508,1,质量看着还好，就是有点瘦了。,7.546898662261861
31474,0,这物流是蜗牛～产品有待考证～,121.28551447077282
4337,1,帮侄子买的，小朋友说挺好用的。,14.395288269617147
40660,1,手感不错 料子不错 样式不错,50.10036734991826
12511,0,二手的机子 电池不抗用 太坑了,205.57452007488388
28485,1,支持大牌！重要的是搞活动便宜！,11.94294387304462
42157,1,物美价廉，顶顶顶顶顶顶顶顶顶,6.8004917718135
35078,0,洗完头很多头皮屑，怀疑买的假货,32.547086755837924
39965,1,质量不错，值得购买，价钱也实惠,17.33686511899782
35703,1,产品就不评价了，正在使用中。,4.346507456192761
31868,0,沙宣的产品，得看个人适不适合,57.73331795751128
5547,1,真心好用！原装最新版本！喜欢！,15.651771730968221
44544,0,差评 拉链不行，各位兄弟注意了,62.267557806507355
42912,1,很好，质量不错，店家态度挺好,7.339710159955033
7180,1,不错，非常好用！流畅，不卡。,21.7855800487129
7323,1,京东我信任！便宜实惠邮寄快！,23.744371533875263
5333,1,超爽啊，比我之前用的三星好多了,12.818288960227685
31995,0,真假噶时间看书考试计算机技术,89.01978246913048
46205,0,真的差，都不想在班尼路买衣服了,79.18456023793605
12993,0,什么玩意，服了京东了！垃圾，,38.88051970898516
45391,0,不满意，希望下次不要让我失望,10.501303343985162
5688,1,速度还不错，还好卖的是32G的,16.432316864181132
38275,1,舒服，就是质量一般，就值这个价,13.733126184717165
7874,1,还可以吧，用了几天暂时没问题,7.774983887943744
12584,0,耗电快，反应慢，还没有提供发票,18.030270927679002
17836,1,很好，价廉物美经济实惠值得购买,7.399517030663807
5859,1,商品很好 发货很快 服务很好,13.130579519137248
