,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,32.175640237771084
37994,1,局气！规矩！管虎导了俩影帝了！,933.7333778915319
45474,0,前半段真好看，后半段越来越萎,18.717623019109638
37018,0,前面的剧情看得我尴尬癌都犯了,10.438765086010132
39152,0,混乱的情节，特么矫情无下限。,19.638563215660003
4952,0,适合能静得下心和有故事的人。,11.93380681288693
49922,1,最是人间留不住朱颜辞镜花辞树,381.37075467009544
18895,1,超级治愈又感人，狗狗真的好暖心,13.73078805406276
16855,0,密室设定很有意思，可惜未能维持,30.67816547594151
33344,1,原来巴萨的德国馆还有这个用处,92.92060254290621
43014,1,丫丫真的太美了，前夫哥好可爱,45.234349126960275
30945,0,烂的一逼，啥都没有，狗屁不通。,22.20032542414665
11202,1,这个玛丽苏我喜欢很好看求续集,62.957342104133645
43097,1,看了点映，好多戳中我泪点??,157.06663091585028
7229,0,郑恺和郭采洁还挺有cp感的。,171.49909576179638
46824,0,民乐要靠二次元来拯救了嘛……,59.83019024388292
44791,1,反正我追完了，为了女主的颜值,20.25957102894245
40750,0,我朋友说，她尴尬得想原地去世。,33.49831189661794
24357,0,今年作品太多了，有点透支了。,15.17413160666092
12065,0,我是真的觉得孙悟空的扮相太丑了,11.705438857829074
44782,1,还可以吧……感觉题材还算新颖,6.452550055864838
11314,0,看完情圣来评评这部这部比情圣好,40.48306800368895
19047,1,它令我想起曾经怦然心动的轻吻,12.69701599498987
45899,0,发哥抄着烂片专业户就去了。。。,364.3159050714431
14214,0,第一集演得什么玩意儿，尴尬死了,18.92120588359519
31414,1,热热闹闹的，看得我好开心啊。,6.253836073292902
25276,0,煽情煽成了MV，大家都笑了。,54.327713628705034
47776,1,最喜欢的科幻故事，很成功的改编,9.740027148671087
45012,1,还算可以哦，故事讲的挺精彩！,25.741776330003457
49786,0,被黑天鹅惊艳到了！美轮美奂！,23.774711013104334
11029,0,到底在演什麼啊？？大爛片！！！,64.7263466999923
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,12.896140759589482
3121,1,你无车无楼无番狗做乜要拖我手,472.9168277100314
9512,0,最弱版劳拉了吧？太弱了太无聊了,162.37298147594947
15976,0,重拍经典，孩子对恐惧的克服。,17.236445970692206
26862,1,太好看了！笑得我内分泌失调！,21.554190710082544
30395,0,本来两星，加一星给受罪的演员吧,97.32677039795861
22972,0,《星际特工：全宇宙看我们尬爱》,59.30991410778277
30570,0,特效不错啊，但剧情就大简单了,29.05204203856551
20588,0,气氛到位，演员不存，故事简单！,29.16937655146795
13869,0,看的点映，形式“精致”的大烂片,88.24814434439655
24216,1,最后居然没搞你们还是人吗？？？,29.14983892525425
32991,0,平淡真实不温不火我没懂哭点在哪,92.61658078541561
1732,1,其实伍迪哈里森演的是一个天使,28.737677153363556
4472,1,陈可辛拍商业文艺片真的不错~~,24.41530811754094
33439,0,泡泡妹子打打架，兄弟情在哪？,58.194079416561586
11847,0,一部非常尬的电影。不推荐观看。,7.455623681363382
16369,0,张艺谋式的漂亮画面，何必3D。,38.96088192477233
31321,0,"我不信你们没东西怼地雷啊=""=",96.24950464835416
18949,1,少男少女必看，爱与美的启蒙。,32.16515084635351
32102,1,迪斯尼的动画很赞，配乐很好听！,50.91965462903427
