,labels,text,ppl
82777,0,[泪] //@耿嘉晨：还真是,128.19815387164755
48250,1,爱上江西，没有理由！[哈哈],15.151288011958059
100168,0,计划赶不上变化[抓狂][泪],24.59852544309738
22319,1,芭其乐，大嘴快乐的家伙[爱你],165.6034380725018
70122,0,传统已逝??????[抓狂],62.31986599068858
6338,1,谢谢哈! 欢迎常来![鼓掌],50.82734006142073
20081,1,胖子手感好啊！[鼓掌][爱你],30.015999713998568
23064,1,生快！[干杯][蛋糕][鼓掌],58.06233131107673
84060,0,居然把我干儿子装脸盆里！[怒],51.51174318411606
93871,0,三哥总是这么的让人惊喜[晕],35.076535980424815
104161,0,此刻后：ko了... [晕],258.60994664353404
40416,1,[害羞][哈哈]@魔王1987,271.2506351852286
15376,1,随手拍祝大家周末愉快！[爱你],17.959927800292405
10199,1,是滴，美女。欢迎哦！[可爱],93.87316337194196
71224,0,偷贡品。不怕报应啊？。[衰],167.28338186491345
12238,1,[哈哈] //@独眼u:哈哈哈,52.37391405578726
77537,0,求二手智能手机。。。[抓狂],31.574453672458368
55063,1,是帮你挡酒的男的么？[嘻嘻],34.472979764319824
21548,1,原来很多国家都免签![哈哈],28.52781269209408
38076,1,百变大咖秀真的很快乐[哈哈],22.420103705619532
84198,0,[泪]//@那木错:[微风],107.80460308555837
27872,1,哈哈，强大[鼓掌][good],92.25885247009036
48051,1,眼睛一眨，美妞变辣妈！[哈哈],51.19476995925876
18029,1,祝大家十一小长假快乐[太开心],30.888699063540926
115177,0,[泪] //@袁腾飞:[泪],17.53794597778756
114619,0,可怜的风扇[泪] 我要等正版！,36.85754353120918
64870,0,固执的大叔这场又好危险[失望],92.68855175874026
74958,0,办公室都是孩儿他娘！！！[怒],52.65411025812208
77734,0,//@地狱中的八尾猫: [衰],64.09685012247971
51580,1,财神到我手?[偷笑][鼓掌],139.20101874962313
54352,1,爱吃牛排的童鞋举个手~[爱你],90.08429493121693
8324,1,开始喽，看起来吧！！[鼓掌],111.74237813356976
106626,0,受伤，是个超级不好的消息[衰],28.881885074512514
15031,1,[哈哈][哈哈]收费大调查。。,18.349374807194998
8249,1,用美食向大家说早安~[嘻嘻],27.00389998726363
59782,0,愚人节的游戏，银行也玩呀[衰],50.89899992694216
110113,0,[衰]弄破了，基本上不会复原！,20.91655208674677
11405,1,哈，回忆录写到哪了？[嘻嘻],54.14877610732022
81138,0,书人搬家，其实就是搬书[晕],94.7548418008785
14831,1,《时尚旅游》也玩街拍了[哈哈],37.80946942681071
51446,1,阿姨做的菜相当好吃呢[爱你],27.397087866115445
73965,0,Facebook 还在跌[晕],521.4604306328097
101129,0,[抓狂] 你是在哪里腐败~~~,50.11669016543013
104892,0,男人动手…[怒][怒][怒],12.913301297645416
66040,0,我在这里：#闸北区#吃饭[泪],118.07190351601685
87632,0,难得休息的，竟然感冒了[泪],28.82028051089279
96063,0,知道得太晚了，遗憾！[失望],12.230329078067928
81716,0,社会败坏的典型!?救了[衰],119.82126179944535
92195,0,姐，我给你跪下了，这才气[晕],79.12346873941787
95696,0,[泪]同意，让他们变成海豹!!,36.03667251868458
19351,1,//@好色小湿妹: [哈哈],82.85497387577833
41680,1,我觉得总结的很好，喜欢[鼓掌],9.236041558763937
21865,1,斯坦福正门左侧草坪。[嘻嘻],33.703451228717114
2453,1,[嘻嘻]重口味爱好者的福音来咯,31.56562753555786
48755,1,转给来北京玩的童鞋们[可爱],71.57029990365758
53195,1,偷偷发张我师父的照片[哈哈],46.721559188195734
12712,1,好样的！[嘻嘻]你家就你牛！,167.47892922125604
94030,0,早知道找你买了还能越狱[抓狂],53.091724791341825
40934,1,我上班能穿成这样吗？[嘻嘻],34.69736248339249
11905,1,[哈哈][哈哈][哈哈]翔子,17.299139776624
56807,0,还有这么不要脸的[怒] 扩散,45.35576424108588
63131,0,最近压力让我头痛 [衰][晕],29.05578845201722
29589,1,@兔子奶奶熊的娘 还有[哈哈],126.67432553893296
101122,0,堵塞，不动！我快哭了！[泪],74.69704985606587
75355,0,下辈子该她被扔下去！！！[怒],50.62118192214681
70889,0,现在的快递啊，真心桑不起[泪],35.9370633837201
93899,0,我也有中奖的时候啊[泪][泪],17.350267828683712
7932,1,[哈哈]//@大藏布:[哈哈],39.596814215826356
4819,1,有趣的“悲剧”设计！[哈哈],8.326016517510276
112114,0,有把脚崴了。。。 大馒头[泪],112.67272331868347
9343,1,这透视，照成小短腿儿了[哈哈],199.7481601501662
