,labels,text,ppl
82777,0,[泪] //@耿嘉晨：还真是,129.72587834848125
48250,1,爱上江西，没有理由！[哈哈],7.814857595876024
100168,0,计划赶不上变化[抓狂][泪],17.129644281313016
22319,1,芭其乐，大嘴快乐的家伙[爱你],217.94504264480463
70122,0,传统已逝??????[抓狂],49.713402078880534
6338,1,谢谢哈! 欢迎常来![鼓掌],69.08741356921435
20081,1,胖子手感好啊！[鼓掌][爱你],22.356383304706945
23064,1,生快！[干杯][蛋糕][鼓掌],38.36660988639289
84060,0,居然把我干儿子装脸盆里！[怒],36.81164596703748
93871,0,三哥总是这么的让人惊喜[晕],50.88717618500294
104161,0,此刻后：ko了... [晕],376.1637582222218
40416,1,[害羞][哈哈]@魔王1987,77.81168986747055
15376,1,随手拍祝大家周末愉快！[爱你],13.211551430947923
10199,1,是滴，美女。欢迎哦！[可爱],96.89542288144357
71224,0,偷贡品。不怕报应啊？。[衰],309.1860653836611
12238,1,[哈哈] //@独眼u:哈哈哈,33.611456303628124
77537,0,求二手智能手机。。。[抓狂],46.066927203917416
55063,1,是帮你挡酒的男的么？[嘻嘻],37.856157449687785
21548,1,原来很多国家都免签![哈哈],20.587780365646825
38076,1,百变大咖秀真的很快乐[哈哈],21.14127972139087
84198,0,[泪]//@那木错:[微风],120.33945467717388
27872,1,哈哈，强大[鼓掌][good],97.69010382150141
48051,1,眼睛一眨，美妞变辣妈！[哈哈],25.532784191028185
18029,1,祝大家十一小长假快乐[太开心],41.67431629615786
115177,0,[泪] //@袁腾飞:[泪],18.39020399201779
114619,0,可怜的风扇[泪] 我要等正版！,37.47190443500597
64870,0,固执的大叔这场又好危险[失望],106.63234741099375
74958,0,办公室都是孩儿他娘！！！[怒],39.26826145975116
77734,0,//@地狱中的八尾猫: [衰],71.31605420860274
51580,1,财神到我手?[偷笑][鼓掌],72.1251916952786
54352,1,爱吃牛排的童鞋举个手~[爱你],80.31069956076018
8324,1,开始喽，看起来吧！！[鼓掌],51.2203071066998
106626,0,受伤，是个超级不好的消息[衰],43.23963116397945
15031,1,[哈哈][哈哈]收费大调查。。,12.527319194691602
8249,1,用美食向大家说早安~[嘻嘻],32.30684650665405
59782,0,愚人节的游戏，银行也玩呀[衰],31.61384988481681
110113,0,[衰]弄破了，基本上不会复原！,12.242968003087354
11405,1,哈，回忆录写到哪了？[嘻嘻],44.94305056525666
81138,0,书人搬家，其实就是搬书[晕],82.58710137070335
14831,1,《时尚旅游》也玩街拍了[哈哈],23.308846608798074
51446,1,阿姨做的菜相当好吃呢[爱你],20.54622426359035
73965,0,Facebook 还在跌[晕],226.3472735577311
101129,0,[抓狂] 你是在哪里腐败~~~,48.0664997276755
104892,0,男人动手…[怒][怒][怒],11.26587452827776
66040,0,我在这里：#闸北区#吃饭[泪],59.288071751892076
87632,0,难得休息的，竟然感冒了[泪],23.47834620088568
96063,0,知道得太晚了，遗憾！[失望],9.645669296083236
81716,0,社会败坏的典型!?救了[衰],103.02833035436993
92195,0,姐，我给你跪下了，这才气[晕],37.0277885341254
95696,0,[泪]同意，让他们变成海豹!!,18.02840362380479
19351,1,//@好色小湿妹: [哈哈],66.9063205690586
41680,1,我觉得总结的很好，喜欢[鼓掌],6.2633301980372575
21865,1,斯坦福正门左侧草坪。[嘻嘻],22.404739993787246
2453,1,[嘻嘻]重口味爱好者的福音来咯,21.866937600827768
48755,1,转给来北京玩的童鞋们[可爱],91.00978756299305
53195,1,偷偷发张我师父的照片[哈哈],49.94961294619106
12712,1,好样的！[嘻嘻]你家就你牛！,106.57988534270946
94030,0,早知道找你买了还能越狱[抓狂],30.011891625560118
40934,1,我上班能穿成这样吗？[嘻嘻],11.33798465514931
