,labels,text,ppl
30574,0,怀疑是假货，洗发后感觉很不好,33.35306852845735
7598,1,手机质量很好哎，就是没有送礼品,22.70900092099085
43849,0,有差异的产品，下次不会选购了,18.062392741948603
10361,0,东西搭配了一堆没用的，给差评,14.114655508632259
3099,1,一般般 会有卡顿 看电影还行,101.53003565817701
28438,1,不错很满意，物流小哥很给力。,32.416290686225125
34577,0,京东的配送就这样吗？真是失望,24.860280428352436
12015,0,非常不满意，大型游戏根本玩不了,6.081262807837488
31819,0,垃圾京东，收钱不发货，趁早倒闭,25.317129829916066
42623,1,衣服面料很舒服，柔软，大小合适,15.550750463392742
43428,0,哎与图片差距太大真心接受不了,122.37060335244328
38964,1,面料很好，款式时尚 穿上很舒服,36.46688764916492
32231,0,洗发水不正宗的，洗完头皮屑很多,92.44030943384719
17545,1,京东商城的商品实惠，继续支持！,5.271675939135874
36576,1,蒙牛出香蕉奶啦 味道还不错哦,145.43462185986832
6653,1,快递速度很快，平板用了还不错。,23.39448229067591
39896,1,大小合适，有弹力，辉常满意！,57.837068052992485
38971,1,刚收到货，很好，物超所值！！,39.34955562387889
41286,1,穿上变得特别帅，怎么呢？嘻嘻。,22.905680279735183
29583,1,超值值得购买！便宜实惠真的很好,5.846189960617274
12956,0,不咋好，显示不清楚，想贴膜的,39.713607537872434
31712,0,不好，这么贵还不好，我也是醉了,36.72894935857279
31680,0,啥时候到啊下单好几天了还没到?,82.72149302147841
60362,0,很一般，价格不高，但设备差！,16.43817334871691
45785,0,没穿几次就破2个洞，做工不好。,69.47817072724598
30820,0,被坑了，不好用，只能给一星?,90.03022834329253
10933,0,送货师傅不错，平板质量一般般,63.376343566134075
40218,1,穿上很舒服，面料不错，蛮好的,30.818035676207924
36597,1,蒙牛滴。。。口感醇厚，不错～,363.5892010957635
47403,0,衣服不行 ！！！ 快递也不给力,210.43709620181167
42213,1,质量好，做工精细。非常满意！,5.148234143340446
31785,0,不好用，味道太浓，不适合男人,15.279719724970935
46015,0,质量没有想像的那么好，不要上当,6.395346270310822
42170,1,款式新颖，又合身，孩子很喜欢,12.429159956542192
43150,0,欺骗消费者！！！严重不符！！！,11.116509683684155
45415,0,商品没图上的好看，面料也不多好,115.54595733465347
30230,1,价格实惠，服务好，东西不错。,4.19392205504478
47927,0,没收到商品，一个月了，差劲。,35.84039959550911
30018,1,好，不错，得蛮多的，划算，喜欢,52.54560293604318
26817,1,到货好快。服务好！东西满意！,12.251080698477205
5006,1,手机不错，屏大清晰，速度快。,19.318937435643942
44936,0,洗了掉色特严重，很硬，还没穿,139.8736165236319
16856,1,还味吃，现在觉得苹果越来越甜了,70.1467053131867
3845,1,不错 很喜欢 华为平板666,208.4418607402768
28242,1,洗发水好用，洗过头发很清爽…,33.62649303120246
