,labels,text,ppl
5893,1,京东一如既往，华为值得信赖。,4.830571760075003
8991,0,用起来不像新机，卡顿问题很大,5.277607459360554
46851,0,质量差的要死，客服服务也差。。,5.4334903586601975
31916,0,感觉不是正品，洗了头皮有点发痒,7.879876830475206
43489,0,码太大啦 尺码也太不准了吧！,44.81737660587408
37779,0,叫你们从小不喝蒙牛，不吃地沟油,11.916424818566613
35647,1,美的美好专卖店美的美好专卖店,2.243501651535341
44084,0,掉色非常严重，裤头拉链不好用,11.856259430443542
41934,1,非常喜欢。一如既往的支持班尼路,9.67784661916557
21535,0,这次的苹果很不新鲜。皮都皱了。,4.518005236090394
13386,1,给我的感觉还可以，我挺喜欢的！,2.8188853117930224
34237,0,外包装都被拆开了，嘛意思啊？,14.262122316855956
44813,0,简直垃圾 这叫加厚？纸这么厚,21.28220140430558
26756,1,一直买这个用，非常好用，满意！,3.71455429245406
25853,1,还行好好的号好，就是价格高了！,37.0991891889295
45941,0,这是我买的最慢的一件京东商品，,4.641809417070484
33780,0,好垃圾 洗了之后头好痒 还好油,15.019242187198904
35768,1,很好 特地用了几天才来评价的,29.044420644830495
26928,1,快递不错 还没开始用呢，期待中,5.945179968274076
45171,0,衣服质量一般，太长了 穿不了，,3.7228973993752312
27510,1,想要完美人生，就用清扬洗发水。,10.207269978831219
30842,0,为什么东西撒了，也不给个说法呢,8.68174796524109
33100,0,为什么收到的货和图片不一样？,4.184512948148393
38718,1,非常不错，摸起来质量手感都很好,2.755994464495269
41815,1,衣服很不错很好的大小尺码也合适,5.968955042179281
32027,0,发错货 还不给我发票 京东 烂,71.26058892248547
27848,1,东西非常好，很好用啊，下次还买,5.14108600267323
18681,1,打开包装果香四溢，不错的购物。,4.993286519653984
24477,0,不多说，有烂的！快递态度极差！,11.225911674975148
41292,1,宝贝收到，质量不错，做工精细,4.731033788552294
39691,1,不错，穿着很舒服，透气凉快。,5.9832025999850185
42534,1,没话说，花花公子值得信赖???,11.405634736850917
