,labels,text,ppl
43334,0,太他妈闹腾了，什么鸡巴节奏。,15.542835265799914
47358,1,遇见阿甘一般的男人是一生的梦想,8.650853359080237
23356,1,震撼！！后悔没有在电影院看系列,5.269778456355826
37105,0,真的很一般，哪怕他是周星驰！！,5.563045099960316
19554,1,薄弱的主角/主演，精彩的群戏,30.96334561959929
5285,1,男孩都是一些墙上要划掉的名字啊,55.51038188305943
7806,0,逻辑感人，智商感人，莫名其妙,2.314292615877291
44763,0,短番泡面剧，看得有点欲罢不能,21.730013167384694
20032,1,三个大妈一台戏，还是不搞笑的戏,12.903995142043058
23773,1,我想看着这部电影的评分慢慢变高,4.05400632461501
39174,0,青春可以犯傻，爱情不能犯贱。,3.289939985543613
21016,0,你以为我看不出来这是摆渡人2吗,8.347716514543686
44293,1,你们是反派当正派演啊？？？？,13.855698039066585
7557,0,爱德华是每个人初恋时候的样子。,7.595657048216639
14687,1,中二到极致，就是真、善、美。,11.277522948188128
33606,0,一星都不想给，歌曲还涉嫌抄袭,11.781134502641159
35639,0,反派怎么不去演普京啊，那么像,25.215904491154223
29267,1,从第70分钟开始想跪着看完。,9.826796812333342
10835,0,我们真是躺中啊…TFR...,77.03305001205202
18792,1,催泪弹什么的最讨厌了T——T,10.234056770153595
36261,0,30分钟开始快进，50分钟弃。,14.632810906022648
7722,1,忧伤的电影JohnnyDepp,79.60952892894394
35020,0,全片最精彩的部分居然是开头……,6.235075271049086
23479,1,作為本土喜劇來說，是非常不錯的,4.229262001690529
24628,1,太可爱的动画片，太可爱的瓦力~,16.166729468068564
45338,0,女巫的牙齿好丑，毫无智商的片子,14.574322271821092
39535,0,开头复仇很有看头后面整个就崩了,16.025850850070597
12363,1,蓝洁瑛当之无愧靓绝五台山啊！,105.51883155216746
27253,1,辐射4新DLC之泥沼蟹王爱上我,63.650545231952314
12089,0,我对周星驰的片子完全免疫=。=,9.024165481338214
26177,0,好吃不过饺子，哈哈哈比A片好看,12.153157850766958
39761,1,东木的叙事节奏，太令人着迷了,9.547042925373246
