,labels,text,ppl
2290,1,经常吃他家的饭，很不错，超值,3.4856591808410027
967,1,鱼香肉丝的好吃，土豆丝的有点油,7.460320194871252
3293,1,好吃极了，这次送的还比较快。,8.707272108240668
4604,0,慢的要死，一点也不好吃！死贵！,17.943157157825272
7070,0,"再也不点了,大拌菜都不新鲜了",33.40731455226171
5284,0,真是慢！！！提前订也是这么慢,19.012123721574216
415,1,"汤很好的说,送餐很快,棒棒da",28.15933784525445
2644,1,很喜欢吃酸菜。汤也很鲜。。。,7.496651347864979
5950,0,已经二小时了还未送到饿坏了。,19.092106506493163
11320,0,预计11点24送，现在12点了,11.021172275156486
10380,0,菜都凉的，感觉没熟，量太少！,21.335136015138673
5944,0,"豆腐脑都成果冻了,没吃全扔了",34.55283232110905
5013,0,"最后吃的时候凉了,然后也不能热",12.368190460117297
385,1,送餐快，菜品还是热的.服务也好,13.258200911386059
6790,0,"差评,不好吃,袋子弄的全是麻酱",27.528667449510635
7631,0,就是一个字，慢，两个字，太慢,5.443621357688038
6133,0,订了三碗粥，三份分量都不一样坑,29.658025895441728
3730,1,说好的豆瓣酱哪去了，忘了吗？,8.73266673437343
4944,0,送餐非常慢，东西又难吃，没有酱,5.842406846148708
4096,0,送的东西三盒都洒了，车翻了吗？,19.43110156924836
6455,0,送餐超慢，里面披萨怎么分开了？,13.212656708084648
2616,1,感谢骑士冒着严寒送餐，辛苦了,7.076347361046141
4255,0,肘子卷不好吃，与实物也不一样,24.12325433864833
194,1,小哥态度很好，两种饮料都很好喝,3.412034994268017
3886,1,肥肠粉味道不错，就是分量有点少,4.78329428899425
1286,1,赶时间，联系店家提前送的，超赞,8.469117703391012
6364,0,卷饼里面都是蔬菜！饭呢！骗银,78.32469477517482
704,1,配送很好，联系不到我还等了好久,7.055718312334895
1806,1,大份的超级大，里面好多大肉块,13.386784686639139
590,1,送菜速度很快，很好，谢谢师傅,3.1041249660622583
806,1,送歺及时，服务周到，菜品可口,7.575276676988611
2225,1,太特么牛逼了，全是肉，卧槽！,6.2633148346261995
