,labels,text,ppl
58953,0,擦，怎么老是有人泄密！！[衰],18.153288403076168
97223,0,写个提纲 随时准备开拍 [怒],19.388999195227676
94879,0,失眠啦。他姥姥个腿的。[泪],69.33636035754382
36007,1,转给我们设计小哥看看[哈哈],8.004127900815364
78451,0,[泪] //@周宇舫:祈祷！,26.794090054808102
97254,0,手脚冰凉~肿么个情况？ [泪],9.055399298334192
41524,1,//@XHP海蓝宝: [哈哈],36.227700901477114
86097,0,//@1句实话:[怒][怒],13.912005202395358
61506,0,[晕]  //@杨帆:[嘻嘻],11.764240078941326
19399,1,Foodies...[嘻嘻],24.643200944844633
88598,0,客人被小朋友们拉着练口语[晕],11.847346818011749
99869,0,[围观]//@宁财神:[泪],15.807531840874336
77927,0,[泪][蜡烛][蜡烛][蜡烛],3.0304176402636553
36842,1,让您的孩子不再害怕打针[鼓掌],9.48359759897101
21840,1,冬瓜茶~吹的是台湾风。[哈哈],11.008081900519525
81316,0,只想逼自己减肥。。。[抓狂],7.845443194859243
16783,1,能看出我拍的是啥吗？[哈哈],6.884119707755015
66104,0,麻痹！！一洗车就下雨！[怒],15.480657949254965
24019,1,[哈哈]BMW品牌将情何以堪？,20.45731312709631
39130,1,准备出发去旅顺...[嘻嘻],6.186953200305956
49946,1,[鼓掌]敬畏自然，理想户外！,17.987210444048532
45772,1,回家睡觉，晚安各位！[嘻嘻],7.159326769875739
44057,1,好么！纹个杨二车娜姆！[哈哈],115.28336881097376
28773,1,公子客气了，！[嘻嘻][嘻嘻],12.806676764477933
13520,1,深深同情！扩散求法！[哈哈],21.467997091754498
78536,0,不是这么恶劣吧！[怒][怒],4.859730578093337
113991,0,这照片把我拍成这个样子[抓狂],4.937596009749825
19628,1,第五张的眼神太迷离了[哈哈],6.442052375831127
53018,1,[哈哈]//@特伦C: 笑了,38.16396639614962
68313,0,牛郎织女本来就是韩国的[怒],15.1339778472905
108026,0,今天又穿了刮??趾鞋上班[泪],26.2204120676599
5362,1,//@唯爱美食每刻:[哈哈],27.023470355663633
