,labels,text,ppl
11264,0,表示对笑点看不懂！剧情好老套！,8.77619040817738
43393,0,偶尔看看这种不用大脑的也挺好,10.222340724760294
34525,0,DC真的是不行，和漫威不能比,7.5470988805582815
7557,0,爱德华是每个人初恋时候的样子。,10.853167128083976
26989,0,其实我想看集体退场是个怎样场面,7.324307929757262
12205,1,小时候看着笑，长大了看着哭。,3.5028849670711697
9929,0,真恶心！恶意退票算违法了吧？,16.063373088977283
16327,0,54给最后的蜡笔涂鸦三颗星星！,187.43245099029022
14469,0,题材布景穿着都能看出历史感了~,36.721126766172894
25378,0,希望編劇三思，實在不行閉麥收聲,54.63529330978726
49930,1,腾讯视频的删节版我恨死你们。,18.830384022151595
39106,0,赵薇还是好好当演员吧，真的。,3.852375964145365
31989,1,还好吧。这么高的分我也是费解。,10.56947843133007
22887,1,冲锋队的射术还是原汁原味………,16.188495321245504
23327,1,看完没人起立鼓掌，因为全跪着。,20.951041174039123
36184,0,写影评都觉得浪费时间的片子…,22.81117364960868
33687,0,还嫌排片少？这是对观众的保护！,9.50542442567892
13205,1,斯皮尔伯格就是那个头号玩家。,15.48861358912787
27849,0,jumpscare也依然吓到我,241.52225163700436
10667,1,电影足够好了，世界足够糟了。,5.0817735583423795
12190,1,因为你还没有遇到给你三颗痣的人,4.054737597190169
14755,0,烂编剧+尬演，陈可辛都救不了。,52.67880781154993
17386,1,愚民要是赢了我最多给三星老哥稳,193.12108898631664
11103,0,唯一点评：女主角长的不错～～～,17.42784005604606
48109,0,我以为我在看银河护卫队呢……,6.533998881288958
47930,1,相比月光男孩，还是更喜欢这部。,12.00679323549946
49830,1,挡在你面前的人，只有你自己。,3.970808941021036
45216,1,韩和吉赛尔的棺材板都按不住了,152.94367706515436
26095,1,年度情话：Iknowyou.,89.86422969536022
8311,1,毫无疑问的五星，看的太爽了！,8.047438582656433
4716,1,挺好笑的电影，很适合的贺岁片！,14.69120444315364
7722,1,忧伤的电影JohnnyDepp,122.00077931928205
