,labels,text,ppl
751,1,"肯德基,都是一样的,没什么区别",7.666090518697729
5712,0,备注说了要皮蛋粥，给我南瓜粥,110.53072871819806
4523,0,"尖椒土豆丝卷饼夹生,不好差评",466.86007291817833
6045,0,俩小时才送到！！还全撒了！！！,51.819275980297746
5375,0,土豆肉丝并没有看到肉丝。。。,28.183911529960493
778,1,送餐准时，服务到位，非常好。,9.121766630427455
7035,0,"饭已经凉了,而且晚送了半个小时",16.547170691759334
2144,1,卷饼不错，量足！就是肉太柴了。,24.780311892106734
967,1,鱼香肉丝的好吃，土豆丝的有点油,6.750181253125849
911,1,好吃，肉很多，连续两天都吃这个,8.939720071232067
11554,0,订了两单，还分别送到了两个地方,6.607122781856661
6100,0,凉面一般额。。。。。。其他还行,33.67285651583224
3036,1,师傅辛苦了，认真负责，找了半天,6.63484691139969
856,1,"味道不是特别好,黑胡椒加多了",7.112652753938012
10550,0,"炒面还好。回锅肉太肥,米饭太硬",21.89931724132151
8763,0,"东西太贵,分量太少,快递太慢",10.138134265988374
3862,1,谢谢师傅～送餐很快～辛苦您了～,5.423078571623849
2858,1,麻辣香锅很地道，送餐及时，好评,6.775123948540943
5172,0,送餐速度慢，打包盒里全是散的粥,32.7341408272344
10183,0,"很难吃,炒面质量很差,不推荐",6.152946605380904
3636,1,干煸四季豆特别好吃，豆腐太嫩！,13.616878610244731
1757,1,好吃，肉很多。就是尖椒有点辣,18.79368917284691
3117,1,瞬间就送到了，冬天吃外卖好温馨,22.730066222187716
7104,0,腐竹烧肉跟肥肠调味偏酸，量挺足,86.30589684636759
4853,0,不好吃，肉不好，饼很硬，差评！,26.789642575621574
774,1,感谢快递小哥顶着大风来送货！,9.192291083094643
10381,0,饭量少的惊人，味道也不怎么样,6.521531462589459
11252,0,送餐难倒是黑社会老大？太牛逼了,26.734017443604376
1655,1,比上次慢了点，不过东西还是很好,6.120150063323701
3022,1,送的非常快，包的也严实，好吃,17.88940356730293
8488,0,一般。不过订餐立减。也就差不多,47.42721257527061
704,1,配送很好，联系不到我还等了好久,24.92226737804579
