,labels,text,ppl
100346,0,智齿和赵老大共同成长！[泪],30.213663570761756
81690,0,拜仁估计没戏了… [泪][泪],7.48365035131555
4360,1,哎呀~ 可别得罪偶呦~[哈哈],20.792102915855914
39871,1,珊瑚[可爱][兔子][熊猫],6.177537513508876
37764,1,[哈哈]//@王牧笛: 笑喷了,37.95728782018577
110241,0,原来是这样的啊~[晕][黑线],13.748088889618494
37581,1,亲们，新年大吉大利奥[鼓掌]~,31.248627176508727
17572,1,晒得我变成半个土著人[嘻嘻],41.94191898220096
41148,1,我玩过比这个还邪恶的[嘻嘻],9.044936615718564
59922,0,必须严惩这样的禽兽父母。[怒],6.8240503282471625
52469,1,就像等候在产房的爸爸[嘻嘻],6.597432016532817
107534,0,Me4被机器人MM发现了[晕],46.492337069815065
102889,0,又能逃往何处呢？[晕][衰],18.853262093804705
114859,0,[泪] //@卢中强:[泪],18.657334676609572
19108,1,@檐间飞鸟 送你一辆[哈哈],51.32014980044522
37731,1,今儿这牛蛙还真挺棒的[哈哈],31.679119692463196
53593,1,回家定被妈妈打PP。[哈哈],38.52721611755479
79679,0,这………[泪][爱你][伤心],12.286426485017882
36659,1,环肥燕瘦，各有千秋。[嘻嘻],7.017560810248348
58164,0,你肥来了？居然自己吃独食[怒],76.95427439939783
46318,1,这孩子有前途 ！！！ [哈哈],8.356508721287875
37236,1,@samxxian [爱你],85.97024875913856
31057,1,?萌[哈哈][爱你][围观],21.15946718271476
62383,0,受伤了[悲伤][悲伤][悲伤],4.27096506300247
68556,0,不爱你们……不带我划船[泪],36.68459573005144
6064,1,[哈哈]@童?标 @羊羊羊的洋,94.06983593041228
60927,0,[晕]童鞋们好像没有这种困惑呢,8.212464947393649
65424,0,[悲伤]又没得奖，这都几次啦~,15.543613517010275
39175,1,[哈哈]见过最逗的清明节故事,8.519839930518618
82168,0,这片子把哥感动了。泪流[泪],12.805786392473017
103361,0,可孤独就很难忍忍就过去了[泪],6.664638699990549
94279,0,知道麻麻的厉害了吧！[怒骂],7.857734062111673
