,labels,text,ppl
43334,0,太他妈闹腾了，什么鸡巴节奏。,39.66015701875092
47358,1,遇见阿甘一般的男人是一生的梦想,12.881276703549002
23356,1,震撼！！后悔没有在电影院看系列,7.903602547080636
37105,0,真的很一般，哪怕他是周星驰！！,8.09005101019609
19554,1,薄弱的主角/主演，精彩的群戏,56.815650940440506
5285,1,男孩都是一些墙上要划掉的名字啊,82.72911760437191
7806,0,逻辑感人，智商感人，莫名其妙,5.768028071003752
44763,0,短番泡面剧，看得有点欲罢不能,44.00380930778818
20032,1,三个大妈一台戏，还是不搞笑的戏,28.93460707016385
23773,1,我想看着这部电影的评分慢慢变高,4.1377130140600755
39174,0,青春可以犯傻，爱情不能犯贱。,8.874298273284472
21016,0,你以为我看不出来这是摆渡人2吗,25.082141134980887
44293,1,你们是反派当正派演啊？？？？,20.848117073578173
7557,0,爱德华是每个人初恋时候的样子。,11.198227930172592
14687,1,中二到极致，就是真、善、美。,6.096382146807013
33606,0,一星都不想给，歌曲还涉嫌抄袭,15.553120352507921
35639,0,反派怎么不去演普京啊，那么像,69.04671316873517
29267,1,从第70分钟开始想跪着看完。,14.791091337591894
10835,0,我们真是躺中啊…TFR...,181.5811870516907
18792,1,催泪弹什么的最讨厌了T——T,15.675374162641143
36261,0,30分钟开始快进，50分钟弃。,16.018949671704345
7722,1,忧伤的电影JohnnyDepp,1260.069538889031
35020,0,全片最精彩的部分居然是开头……,5.211359186149742
23479,1,作為本土喜劇來說，是非常不錯的,3.4174248249808152
24628,1,太可爱的动画片，太可爱的瓦力~,32.07530096390768
45338,0,女巫的牙齿好丑，毫无智商的片子,29.00911942788104
39535,0,开头复仇很有看头后面整个就崩了,83.10148979030042
12363,1,蓝洁瑛当之无愧靓绝五台山啊！,293.31222534250094
27253,1,辐射4新DLC之泥沼蟹王爱上我,322.94083718403755
12089,0,我对周星驰的片子完全免疫=。=,4.058204736625688
26177,0,好吃不过饺子，哈哈哈比A片好看,13.04412234605751
39761,1,东木的叙事节奏，太令人着迷了,8.141232875309978
