,labels,text,ppl
645,1,送餐超快！谢谢！给100个赞。,8.486386961593945
2085,1,味道不错，送餐时间一个多小时,4.012717077811814
3132,1,喜欢吃包菜粉丝卷！豆浆也很好！,14.540943884031384
11481,0,太差了这么难吃为什么还要坑别人,8.060944494253821
414,1,"排骨鸡里没有青笋么,下次放点吧",45.02403466529206
2447,1,味道还可以，快递服务很到位。,2.0567466437124775
11615,0,太慢了，以后不点这家了！都凉了,34.30094269252446
2568,1,配送服务非常好，稻香村很好吃,6.681646622305351
2855,1,很快送到，态度也很好。全五星。,3.692283988833876
6702,0,这次配送速度太慢，饭都凉的！,16.45238720797476
224,1,超级好喝，快递小哥非常给力。,4.6007259916263195
10609,0,餐具很好，米饭还好，菜次之。,7.143318324051955
2951,1,"配送员非常很热情,送餐速度快",6.030305898386473
7520,0,送餐速度太慢，下次不会再买了！,7.940252092253948
2699,1,虽然因为牛肉太多有点儿咸……,5.106105041501493
3920,1,还可以。拌面有点干，油多了。,10.42211576956805
864,1,味道很好，鸡肉很嫩，下次还会来,3.886989035910074
6217,0,菜真的很一般，还是店里吃好些,6.688973369304762
10732,0,凉皮一般，其他的就不多说了。,8.612898791877761
1728,1,送餐很快，肉很好吃，量还可以,5.1145605568922194
754,1,非常快，送餐师傅辛苦了，很好！,6.227156758990853
402,1,"百度外卖超快,有些菜没了，换的",21.965585928487016
7631,0,就是一个字，慢，两个字，太慢,5.443621357688038
7698,0,饼太硬，香肠炒饭里的香肠是臭的,14.109656169661102
8426,0,味道一般，但是看着比较干净健康,2.141218679231925
11235,0,果真还是少了根肠，还我2.5元,34.69306703566715
9707,0,好慢，差一点就超时能打五折了,34.51601794505223
8971,0,全都辣白菜，沒什么味道不好吃,48.93794338863652
3170,1,"快递给力,煎饼给力,会一直点餐",7.864568116505451
10644,0,"味道一般,鸭翅有点酸.鸭脖太硬",8.933837927932169
9837,0,"太慢了,一个小时二十分钟才到",6.767750778299516
11544,0,"我订了广味烤肠,但没有给我送",21.516497284164036
