,labels,text,ppl
3164,1,品质不错，希望一如既往地坚持！,4.31377093784489
5727,0,"我要的蜜酱烤肠,给我送的是田园",44.69703144419778
2859,1,骑士精神~非常好！又快！！！,12.827672061690619
9682,0,忘放芝士。。。而且配送慢饭已凉,157.29451739889916
1599,1,好吃！包装好高大上的感觉~~~,5.405105680276154
9905,0,全是冷的，饺子都快变成冻饺子了,8.814987177072044
4772,0,送餐太慢了。。。等的蛋疼。。。,15.012240145167699
2612,1,"外卖包装需要改进。。。。,。",26.92673371302932
10996,0,辣，饭冷啦，都两三小时才送来慢,145.46172310749608
172,1,每一样的很喜欢！会继续光顾哒,18.120863251500733
9861,0,冷面真不好吃啊！真的不好吃…：,17.606223148105293
2505,1,好吃，就是饺子坨了，帖在一起,24.895465940603483
3,1,方便，快捷，味道可口，快递给力,5.137471856510744
7168,0,非常不错挺好吃的羊排太难吃了,5.048842329099193
7233,0,在米饭中有苍蝇，情况极其恶劣。,5.283815789538174
2066,1,不错！肉好多，能再夹点菜就好了,12.036193862864451
3829,1,菜品味道还都不错，快递也很快！,5.993570341956729
5615,0,里面有泥块，整个都没法吃了……,6.371753603100014
6221,0,送餐速度太慢2个半小时没送到餐,5.987974384669106
4603,0,卷饼味道一般，肉太干，不会再买,14.062071665112367
3605,1,"外卖速度快,饭菜依然好吃,点赞",3.7852040891892487
4581,0,送了快两个小时！电话也打不通！,4.500464524559547
4707,0,送了两个小时才到，我也是醉了,5.262770265534318
7676,0,"粥根本没放盐,送餐服务态度差！",18.58947358312465
3594,1,师傅服务好送货快，性价比超高,2.7359413198091285
2589,1,蛋糕质量和味道不错，送货很准时,3.6841434975315646
2553,1,速度超级快！百度外卖超好用！,3.3846350575979725
5676,0,太油腻了，味道一般，包装不错,2.291766139791089
1191,1,推荐给同事的，同事说很好吃。,4.020945690161402
3886,1,肥肠粉味道不错，就是分量有点少,4.78329428899425
9972,0,准时送餐，不要太早，也不要太晚,5.006565107839173
903,1,比预计时间晚了十分钟，还算准时,4.375730966562395
