,labels,text,ppl
3170,1,"快递给力,煎饼给力,会一直点餐",7.864568116505451
10183,0,"很难吃,炒面质量很差,不推荐",8.22682909238276
911,1,好吃，肉很多，连续两天都吃这个,5.748126934965741
8971,0,全都辣白菜，沒什么味道不好吃,48.93794338863652
7545,0,量太少了，不够吃，都能数过来,25.377738743318876
1550,1,"服务态度挺不错,菜品质量也好",5.699324786754445
2753,1,"披萨好吃！,送餐小弟很给力！",16.911769616927657
11727,0,我去，怎么写了个送达？？？根本,24.16093864575773
3432,1,可能中午点单人多，等的有点久,14.681093998393283
10212,0,超级难吃，简单的家常菜都做不好,4.016867260031296
2380,1,一级棒，味道和送餐速度都很好。,5.114399725249591
4895,0,饼有点硬，个人口味吧，我不喜欢,3.493785645162111
149,1,服务态度好，速度快，值得表扬,1.98042997570582
1065,1,最喜欢吃蘑菇鸡肉的卷了！大爱！,10.86328909004561
1546,1,提前送达，味道不错，再接再厉！,8.305602937775342
11665,0,乌鸡汤一块鸡肉都木有！！！！！,22.88213296826381
2295,1,送餐快，包装安全放心，味道好。,3.6011827120711506
10,1,量大，好吃，每次点的都够吃两次,10.244032364522349
2229,1,赞宇宙卷饼的送餐速度，感谢~,21.558443839542434
10732,0,凉皮一般，其他的就不多说了。,8.612898791877761
3036,1,师傅辛苦了，认真负责，找了半天,2.7524652964005014
9053,0,备注写明要热饮，还送来加冰的！,36.293004006232955
704,1,配送很好，联系不到我还等了好久,7.055718312334895
6084,0,定了四份套餐就给一双筷子两份糖,27.80156495447742
8814,0,太难吃了，再也不订蜀湘饭了。,16.575773327489397
194,1,小哥态度很好，两种饮料都很好喝,3.412034994268017
126,1,超级快！奶茶一如既往的美味！,10.431254411492205
5630,0,真挺难吃的，肉挺多，味道不喜欢,5.719444095022917
10467,0,这么难吃的饭居然能卖25！！！,10.852762731674432
10225,0,没送筷子，没有餐巾纸。。。。,19.359962494919287
5570,0,"送餐时间推迟了25分钟,太慢",14.922150194913748
10013,0,挺好哒。米饭很足。很容易饱。,10.34578814446293
