,labels,text,ppl
40045,1,穿着挺好，有精气神，质量很好,11.379875760417475
32972,0,东西不错 可以够买 好评没人看,21.375284020914446
32251,0,搞活动买的，结果比平时买的贵,5.412904548510528
38190,1,良心话，这件裤子真的是太好了。,14.149095604471967
47652,0,洗一次就直接泛白，一次性的裤子,15.462417000671103
3234,1,很不错，家人很喜欢，推荐一下,5.858788757159224
30206,1,一直用沙宣的洗发水，不错不错。,9.011996087202542
61221,0,除了位置，其他无一满意，不值！,9.158595589677454
5700,1,不错，看电影听歌什么的足够了,5.6757883447502095
47123,0,快递太慢，服务不咋滴，差评！,9.319737853525586
5559,1,刚刚才收到，还知不知道怎么呢,19.369140253180547
60560,0,设施很旧，房间小，空调风太吵,20.046062708069595
44738,0,差差差差差差差差差差，刚穿就破,10.982401766291382
38924,1,试过了，一般般，还好价格不贵,5.124427703031665
47955,0,尺码不符标准，严重掉色，勿拍,16.3679698385651
58103,0,住的东苑，应该不会住第二次了。,12.958637703622118
32422,0,用了很油，跟我的发质不太符合,24.541899113270745
45505,0,别人的退换货，干洗发的皱皱巴巴,29.18924284959287
42569,1,裤子质量很好，下次还会购买的,8.200063957391764
23769,0,大多数都是坏的，不要买！！！！,6.566900548298423
29382,1,比超市便宜，一直在用，感觉不错,3.7754090569382672
42226,1,做活动时卖的物超所值 值得拥有,29.280017775790633
35647,1,美的美好专卖店美的美好专卖店,3.377934922693567
31462,0,包装好小呀，完全不值这个价。,11.311723091595866
30870,0,写着有赠品的，发来说没有，差评,40.34291700084337
18022,1,放冰箱第二个星期苹果就有点烂了,4.755016851708546
19354,1,很甜，很脆，很好吃，再来一盒。,6.383340004180329
12923,0,好差，玩了一个月声音就变小了,14.756678572409609
4866,1,东西挺好的 快递小哥态度很好！,4.930762331744615
41031,1,货到了，质量很不错，支持下~,14.249401326889956
31743,0,在灯光下的照射下看少了五分之一,18.14513037935132
26388,1,一直用滋源，在京东购买方便实惠,13.30455206500563
