,labels,text,ppl
6695,1,三八妇女节快乐。中文[嘻嘻],13.168851140116855
8351,1,确实好久没有堆雪人了[可爱],43.823490086638046
1087,1,你是我的第一个好朋友[爱你],5.173026737105071
98497,0,好吧 求耳机一副 MMP[衰],205.2731314622331
72920,0,下大雨了，怎么上班啊！！[泪],6.883354213993462
104261,0,[衰]//@武鑫?: [衰],54.97312192480401
69103,0,傻逼没前途，认真工作[抓狂],6.85805297771338
7777,1,"选择正确,何来忧虑![鼓掌]",11.895424588134631
23246,1,必须支持[鼓掌][haha],26.931188493128104
1154,1,老崔的演讲惊艳全场！[哈哈],10.573862878775117
80797,0,北鼻情商好高啊~[泪][哈哈],15.841534352667738
18662,1,[鼓掌]希望以后继续多多关注哦,6.397518436449553
90091,0,我的尾戒也找不到了……[泪],14.065831918349756
114341,0,粗饭！[泪]天天三餐不定时。,22.61790855557128
69471,0,[吃惊] 微臣做不到啊 [泪],28.204893636872242
48171,1,@叶军啊 必须单独爱特[嘻嘻],99.11522151344374
46825,1,#in 海德堡#欢迎[鼓掌],25.798251292226176
58865,0,[泪]好想要松下的面包机！！！,16.48030359696435
34736,1,这个宣传片做得有爱~[嘻嘻],11.23328868119291
64842,0,[怒骂][怒骂][怒骂]！！！,3.921688421994771
87806,0,无比可耻丧尽天良[怒][怒],32.44460195743397
5820,1,有幸坐上领导的专车~[哈哈],6.546477239391883
87611,0,我还没机会看[抓狂][抓狂],6.067184463792083
10470,1,此工程叫“达美广场”[哈哈],12.87179504332514
27504,1,下次来记得带好小棉袄哦[哈哈],5.910021818566351
18081,1,去看电影大家有推荐吗[嘻嘻],5.491466495483832
78156,0,忙死忙死忙死！！！！[抓狂],7.407499660238931
18581,1,小盆友太可爱了[爱你][爱你],5.099707395067225
46318,1,这孩子有前途 ！！！ [哈哈],8.356508721287875
86203,0,除了感谢还能说什么呢…[泪],6.0989934775569035
82904,0,堵死在长安街上算了[怒][怒],13.15344773850658
59454,0,公交卡不充钱怎么回家啊[泪],24.980560242692334
