,labels,text,ppl
33582,0,还行吧，有点过去的情和成长的痛,17.35336699844841
25240,0,吐槽啊。我居然还坚持看完了。,4.936921769057352
29018,0,这些短评写的可真是出神入化啊,19.510562343079123
36016,0,张震，雷佳音不错，但是.……,58.21124184342857
49491,1,fiona真是个小可爱小温柔,38.340011782067606
1892,0,杨洋太油腻了。仙姑都不能拯救。,16.33316991450386
5558,1,这么放肆的活着，让人羡慕又心痛,4.976660494834883
31068,0,哦，我好喜欢局长两口子啊！~,66.50102118557129
9709,0,看的时候很想逃回家看美剧TAT,19.24313992410392
34295,0,不要太多期待，不要太多期待！,5.121262496701351
31616,1,你知道有一套从天而降的掌法吗？,8.161657887364433
7375,0,这到底是拍给多幼稚的人看的啊,6.280471307054175
11952,1,不错的国产动画电影，值得鼓励。,3.2015518878084386
12068,0,谁能告诉我这电影到底好在哪?,4.524918609773875
48256,1,哥哥真的让人心疼，电影真的很好,4.6474051386028625
31872,1,其实我觉得女主别复活比较完美,12.883252756040497
48450,0,"头一次觉得,皮克斯挺没劲的。",18.806411095223954
30431,1,武打戏已经值三星，剩下给颜值,110.38830799780331
33687,0,还嫌排片少？这是对观众的保护！,9.50542442567892
49830,1,挡在你面前的人，只有你自己。,3.970808941021036
22364,0,与第一部比这一部完全就是垃圾。,5.295806646814194
22254,1,领导强烈推荐的，还是很值得看的,6.070414679615689
49254,1,很久没看这么暖心的小片了QAQ,7.872549007538463
23322,1,男主爱女儿，更爱安妮海瑟薇XD,73.62941905811873
28105,1,挺好玩的，竟然有德克斯！！！,18.984308897136593
47116,1,故事四颗星，故事以外六颗星。,7.24688153443838
21887,0,天下第一烂片陈老师是烂片王子啊,7.500376529864736
12363,1,蓝洁瑛当之无愧靓绝五台山啊！,204.88720895401656
47090,1,天空之城+幽灵公主+魔兽世界。,5.840202728981689
10311,1,春节笑一笑就是喜欢看昊然弟弟,32.26178468238426
42124,0,杨珊珊和警官也是强行反转……,22.415358981326143
27970,0,三星半，bateman真可爱,608.9140595667754
