,labels,text,ppl
58953,0,擦，怎么老是有人泄密！！[衰],19.11982493917847
97223,0,写个提纲 随时准备开拍 [怒],53.792665619829286
94879,0,失眠啦。他姥姥个腿的。[泪],240.61939454466204
36007,1,转给我们设计小哥看看[哈哈],5.141643077729372
78451,0,[泪] //@周宇舫:祈祷！,40.08508646989284
97254,0,手脚冰凉~肿么个情况？ [泪],10.721540163925642
41524,1,//@XHP海蓝宝: [哈哈],85.56067097341544
86097,0,//@1句实话:[怒][怒],19.050269933973347
61506,0,[晕]  //@杨帆:[嘻嘻],27.7261140728161
19399,1,Foodies...[嘻嘻],17.705589787162772
88598,0,客人被小朋友们拉着练口语[晕],18.53790211266147
99869,0,[围观]//@宁财神:[泪],44.48856216895356
77927,0,[泪][蜡烛][蜡烛][蜡烛],2.158437919563376
36842,1,让您的孩子不再害怕打针[鼓掌],10.324953394218328
21840,1,冬瓜茶~吹的是台湾风。[哈哈],18.654217837541072
81316,0,只想逼自己减肥。。。[抓狂],7.557328047064075
16783,1,能看出我拍的是啥吗？[哈哈],4.692811173838703
66104,0,麻痹！！一洗车就下雨！[怒],28.77302342895738
24019,1,[哈哈]BMW品牌将情何以堪？,38.241083869962196
39130,1,准备出发去旅顺...[嘻嘻],12.28213402757156
49946,1,[鼓掌]敬畏自然，理想户外！,72.29383654080054
45772,1,回家睡觉，晚安各位！[嘻嘻],8.40521081903526
44057,1,好么！纹个杨二车娜姆！[哈哈],204.0453839843812
28773,1,公子客气了，！[嘻嘻][嘻嘻],12.822255224484355
13520,1,深深同情！扩散求法！[哈哈],37.3585991270246
78536,0,不是这么恶劣吧！[怒][怒],3.9440628369545667
113991,0,这照片把我拍成这个样子[抓狂],3.773161130857744
19628,1,第五张的眼神太迷离了[哈哈],11.962297354120928
53018,1,[哈哈]//@特伦C: 笑了,77.87511256268864
68313,0,牛郎织女本来就是韩国的[怒],29.057682742885234
108026,0,今天又穿了刮??趾鞋上班[泪],116.10749873948146
5362,1,//@唯爱美食每刻:[哈哈],44.76387609723375
