,labels,text,ppl
6695,1,三八妇女节快乐。中文[嘻嘻],15.18773210151966
8351,1,确实好久没有堆雪人了[可爱],53.742587816113215
1087,1,你是我的第一个好朋友[爱你],2.429568077164348
98497,0,好吧 求耳机一副 MMP[衰],235.33989070526238
72920,0,下大雨了，怎么上班啊！！[泪],7.567452227551339
104261,0,[衰]//@武鑫?: [衰],143.64252017083277
69103,0,傻逼没前途，认真工作[抓狂],13.482043561682572
7777,1,"选择正确,何来忧虑![鼓掌]",11.31528326426293
23246,1,必须支持[鼓掌][haha],78.01220863714391
1154,1,老崔的演讲惊艳全场！[哈哈],9.847867016357089
80797,0,北鼻情商好高啊~[泪][哈哈],9.065423450649508
18662,1,[鼓掌]希望以后继续多多关注哦,7.286351603735996
90091,0,我的尾戒也找不到了……[泪],10.756380461927195
114341,0,粗饭！[泪]天天三餐不定时。,20.539638542049275
69471,0,[吃惊] 微臣做不到啊 [泪],63.1882364582818
48171,1,@叶军啊 必须单独爱特[嘻嘻],116.99480397120747
46825,1,#in 海德堡#欢迎[鼓掌],29.356693260740588
58865,0,[泪]好想要松下的面包机！！！,21.902677810355417
34736,1,这个宣传片做得有爱~[嘻嘻],11.815035318214573
64842,0,[怒骂][怒骂][怒骂]！！！,1.3942271807727822
87806,0,无比可耻丧尽天良[怒][怒],67.30022252964531
5820,1,有幸坐上领导的专车~[哈哈],7.600825830291423
87611,0,我还没机会看[抓狂][抓狂],3.4771890612535397
10470,1,此工程叫“达美广场”[哈哈],7.639951081539319
27504,1,下次来记得带好小棉袄哦[哈哈],5.902075724069519
18081,1,去看电影大家有推荐吗[嘻嘻],1.6394888347310859
78156,0,忙死忙死忙死！！！！[抓狂],7.457043487011872
18581,1,小盆友太可爱了[爱你][爱你],2.1631386574526226
46318,1,这孩子有前途 ！！！ [哈哈],3.6915821191597566
86203,0,除了感谢还能说什么呢…[泪],6.921932603906271
82904,0,堵死在长安街上算了[怒][怒],8.04321002160556
59454,0,公交卡不充钱怎么回家啊[泪],22.227100063746448
