,labels,text,ppl
44119,1,最后一段居然是说教，画蛇添足,37.57070858940744
48317,1,你凝视你的脸，几亿人在爱恋。,24.012394254609923
33823,0,华丽的屎，小黄人周边广告集锦。,44.415077908897686
42290,0,称之为杰作？肉体消费和自我迷醉,63.39260560708292
8754,1,女性的细腻。赞婚纱店那场戏。,62.991490970252364
18159,0,比李易峰的演技更尬的是他的台词,7.992598793622515
20636,1,这个暗喻西方育种学里，保留纯种,94.90219368946498
23269,1,以后三体拍成这个水平就可以了。,14.67911810525793
43431,0,赵大叔的温情戏确实这次差了点。,19.189615283264196
28593,0,从来没有看过这么难看的动画片,4.610386912453711
12416,1,大话西游是一代人心中的经典.,6.609219912849941
49830,1,挡在你面前的人，只有你自己。,2.590476167278235
29170,1,好的电影是日常与不可知的交汇。,23.484587857399994
37890,0,马丽艳光四射，超越了女星的美。,11.969677694530857
20828,1,传统的剧情可是最后居然被感动了,9.526083717831083
10787,0,这个名字应该叫神奇四侠。。。。,2.9685376292744152
7126,0,只配被评论烂到极点四个字……,21.62883412181915
13988,0,好像是花几百块钱拍出来的电影。,3.511685229434294
5638,0,故事发展有点弱了，演员都不错。,26.54271290235775
16716,1,太好看了吧，电影真是造梦机。,28.782795587326696
40355,0,哇5，这午间电影看得头昏脑胀的,35.65775091759694
18506,0,亚裔小哥roommate好可怜,979.0788483948152
3679,0,有负分的话就打负分了，就酱！,12.817005948915867
32193,1,搞笑够疯狂黄渤从这电影里出来,11.462307984485749
27256,1,那爱情的绮丽，总是在孤单里。,9.90601733635456
39054,1,还好。在世的时候也被人深爱着。,10.627523416271243
29906,0,很无聊，很脑残，很......,3.6298328320605635
15821,1,特别好看，画面美剧情也有趣。,15.258282313762866
19357,1,投资人请看电影打五分哈哈哈哈,32.23723815469351
21782,1,逃离的，是战场。家，才是一切。,15.025880326516832
47815,0,这片除了在拿种族问题说事还有啥,7.151474764329989
5777,0,作逼龙奴如同失心疯爱狗人士。,303.0148223483594
