,labels,text,ppl
8311,1,毫无疑问的五星，看的太爽了！,7.452541088848736
1893,0,杨洋好帅，亦菲好美，电影好烂。,7.042927980879242
31715,0,真像看了场电子游戏，太程式化了,26.119825592051818
25607,1,小时候一度怀疑自己活在大电视中,6.969396680508449
20032,1,三个大妈一台戏，还是不搞笑的戏,28.93460707016385
21758,1,空军稳如老狗，海军慌的一匹。,235.0651588380328
3083,0,春娇好丝好腿，家辉演皮演骨。,455.6509819464675
35386,0,真的就不咋的阿...挺假的--,37.300942073749255
31068,0,哦，我好喜欢局长两口子啊！~,82.55508965205937
48009,1,至始至终都仰着头喜欢这个态度,10.919076293665265
14928,1,反正我笑了，而且笑得很大声~~,6.919843912935233
49251,1,岁月在梁咏琪的面貌上留下了痕迹,4.601787222229788
47161,0,阴险的美国人否弃历史的拙劣手段,52.838256504230976
29302,1,意识流，刘亚仁的演技就值五星了,133.59382647584437
30426,1,张晋不说话还行，毕竟动作不做,50.356038930298936
29887,0,剧情拖沓加狗血，但爱邱泽没办法,310.9608478321107
43455,0,大排演员挺多的，编的很90后,78.93315738131845
5595,0,不是黑色童话，这是幼儿读物。,8.436121444082634
36320,0,故事太平淡无奇，孙坚太妖了。,171.75677924065042
34784,0,扮相为何要那么的难看呢？~~~,9.94802183032792
47286,1,当你奔跑起来，比羽毛还要轻盈,5.929679516445732
5955,0,特效不错，就觉得女主好漂亮。,15.895997611669536
11126,0,畅销书拍的电影现在都这水准吗。,65.63949544028338
49691,1,可以说是巨蟹座的灵魂速写了。,14.925878243449471
42626,1,短评居然写不下。。。呆萌多一星,139.22388250381414
1469,0,道理我都懂，然而就是喜欢不来。,2.5121610157876852
39635,1,很不错的政治惊悚片，冷冽肃穆,10.48798701793196
33346,1,反转反转再反转，刺激又过瘾！,3.7806922542282155
2011,1,男女主角太美了！值！！！！！,6.11198674695512
6434,1,邪教一般的诱导性侵，令人作呕,52.18886342085182
39106,0,赵薇还是好好当演员吧，真的。,7.016107240912513
18916,0,觉得不太好看为什么分这么高呢,9.93873567636996
