,labels,text,ppl
2290,1,经常吃他家的饭，很不错，超值,7.560238308073418
967,1,鱼香肉丝的好吃，土豆丝的有点油,6.750181253125849
3293,1,好吃极了，这次送的还比较快。,21.586413992962726
4604,0,慢的要死，一点也不好吃！死贵！,29.51618763995465
7070,0,"再也不点了,大拌菜都不新鲜了",36.26025046041921
5284,0,真是慢！！！提前订也是这么慢,36.738122984500414
415,1,"汤很好的说,送餐很快,棒棒da",44.25424852660159
2644,1,很喜欢吃酸菜。汤也很鲜。。。,6.958049952353726
5950,0,已经二小时了还未送到饿坏了。,63.18665093527045
11320,0,预计11点24送，现在12点了,41.76621707524764
10380,0,菜都凉的，感觉没熟，量太少！,32.85992549165481
5944,0,"豆腐脑都成果冻了,没吃全扔了",34.783256293590576
5013,0,"最后吃的时候凉了,然后也不能热",10.535502502466265
385,1,送餐快，菜品还是热的.服务也好,52.99388323835004
6790,0,"差评,不好吃,袋子弄的全是麻酱",90.40957387730299
7631,0,就是一个字，慢，两个字，太慢,6.228472594161932
6133,0,订了三碗粥，三份分量都不一样坑,43.12047009758694
3730,1,说好的豆瓣酱哪去了，忘了吗？,10.575539261579669
4944,0,送餐非常慢，东西又难吃，没有酱,9.788193462035952
4096,0,送的东西三盒都洒了，车翻了吗？,28.119397417388083
6455,0,送餐超慢，里面披萨怎么分开了？,58.80279041811462
2616,1,感谢骑士冒着严寒送餐，辛苦了,27.528637370481363
4255,0,肘子卷不好吃，与实物也不一样,49.615697450521026
194,1,小哥态度很好，两种饮料都很好喝,5.975114649944423
3886,1,肥肠粉味道不错，就是分量有点少,5.524731855472356
1286,1,赶时间，联系店家提前送的，超赞,21.686457279388023
6364,0,卷饼里面都是蔬菜！饭呢！骗银,71.16346374368625
704,1,配送很好，联系不到我还等了好久,24.92226737804579
1806,1,大份的超级大，里面好多大肉块,17.289381106506994
590,1,送菜速度很快，很好，谢谢师傅,4.572878392987932
806,1,送歺及时，服务周到，菜品可口,6.427840357080645
2225,1,太特么牛逼了，全是肉，卧槽！,6.616392949715038
