,labels,text,ppl
44119,1,最后一段居然是说教，画蛇添足,23.576206536245436
48317,1,你凝视你的脸，几亿人在爱恋。,39.3150806809587
33823,0,华丽的屎，小黄人周边广告集锦。,19.915243875471802
42290,0,称之为杰作？肉体消费和自我迷醉,23.46215515416557
8754,1,女性的细腻。赞婚纱店那场戏。,20.599594784536542
18159,0,比李易峰的演技更尬的是他的台词,6.251596488765813
20636,1,这个暗喻西方育种学里，保留纯种,66.65422314585705
23269,1,以后三体拍成这个水平就可以了。,11.482155710725298
43431,0,赵大叔的温情戏确实这次差了点。,9.581770313052367
28593,0,从来没有看过这么难看的动画片,4.573344228700171
12416,1,大话西游是一代人心中的经典.,5.244295697553425
49830,1,挡在你面前的人，只有你自己。,4.27098607255311
29170,1,好的电影是日常与不可知的交汇。,13.456785850795454
37890,0,马丽艳光四射，超越了女星的美。,8.007826496541538
20828,1,传统的剧情可是最后居然被感动了,6.321272048123875
10787,0,这个名字应该叫神奇四侠。。。。,3.4512795041251936
7126,0,只配被评论烂到极点四个字……,17.086551067438105
13988,0,好像是花几百块钱拍出来的电影。,3.3140764086446235
5638,0,故事发展有点弱了，演员都不错。,4.517521620960866
16716,1,太好看了吧，电影真是造梦机。,11.12899946614521
40355,0,哇5，这午间电影看得头昏脑胀的,23.2094092369392
18506,0,亚裔小哥roommate好可怜,104.47882953542558
3679,0,有负分的话就打负分了，就酱！,12.857138494208742
32193,1,搞笑够疯狂黄渤从这电影里出来,11.148039141456493
27256,1,那爱情的绮丽，总是在孤单里。,17.357127635061246
39054,1,还好。在世的时候也被人深爱着。,8.56937489074407
29906,0,很无聊，很脑残，很......,3.7692986290449646
15821,1,特别好看，画面美剧情也有趣。,5.247207405956579
19357,1,投资人请看电影打五分哈哈哈哈,11.636513203586597
21782,1,逃离的，是战场。家，才是一切。,8.776832362631277
47815,0,这片除了在拿种族问题说事还有啥,5.953966138211375
5777,0,作逼龙奴如同失心疯爱狗人士。,187.27740932712433
