,labels,text,ppl
19108,1,@檐间飞鸟 送你一辆[哈哈],31.277247914200686
13701,1,过节这两天得照顾它们了[嘻嘻],9.046067367048622
28177,1,小清新的庭院[爱你][爱你],4.748828085280877
44057,1,好么！纹个杨二车娜姆！[哈哈],115.28336881097376
41319,1,[哈哈]我来帮忙拉仇恨@蓝冰滢,36.65443195690021
20287,1,喷。。。//@牛秀元：[哈哈],53.56381479426271
13884,1,谁家手机是有线连接的？[哈哈],5.992009431313904
110371,0,帅？这是形容男人的吧？[泪],9.495550711429686
33182,1,哈哈，就怪你心眼太多[哈哈],7.777044893642764
52812,1,晚上一碗米饭，吃撑了！[哈哈],6.560180641382126
57175,0,尼玛 我彻底的老了！！[抓狂],9.307393445946932
30631,1,吃年夜饭哈哈[哈哈][哈哈],11.193932300188568
49209,1,感谢评价[哈哈]！健康第一！,3.736500954212077
63540,0,它含着多少委屈离开的啊[泪],8.019078690280633
20029,1,塔瓦纳系列图片哦~~[太开心],11.897221520768435
38885,1,[鼓掌][鼓掌][鼓掌]回去看,4.5814342707974385
93520,0,从不去，因为不知道怎么逛[衰],11.530335212237064
72496,0,[怒]每天一斤奶，致癌中国人！,24.47344629550254
61864,0,好地方上次活动没有去成[泪],11.94791854958895
71220,0,好冷噢，外面站了2个小时[泪],7.428845774047771
86424,0,今天就在床上横着吧[泪][泪],7.635943914345177
85414,0,算了，查不查就那一堆了[怒骂],18.71479152611827
64976,0,就怕与数字打交道[晕]随它去吧,17.72521467850936
84186,0,[衰]//@直言文化:[衰],31.38319887490962
95936,0,赚钱真是件费心费力的事[泪],3.8975250881216423
17226,1,我们都爱滑梯[嘻嘻][嘻嘻],11.915897815789174
62987,0,黄老斯家的砂锅不会爆炸吗[衰],31.46431082687705
16775,1,辞旧迎新啦，新年快乐~[嘻嘻],7.5947239610349895
71961,0,7000多次…[吃惊][衰],107.08547560531271
71964,0,[衰]我也很想把男的碎了扔马桶,20.091733798731763
15257,1,妈咪们～试试不[哈哈][哈哈],10.114335974906693
81572,0,愁死算了[衰]//@付明德律师,88.45413866107548
