,labels,text,ppl
8311,1,毫无疑问的五星，看的太爽了！,8.047438582656433
1893,0,杨洋好帅，亦菲好美，电影好烂。,4.99632126262082
31715,0,真像看了场电子游戏，太程式化了,20.817933690718426
25607,1,小时候一度怀疑自己活在大电视中,9.780408859777038
20032,1,三个大妈一台戏，还是不搞笑的戏,22.21489940956208
21758,1,空军稳如老狗，海军慌的一匹。,84.98764477984638
3083,0,春娇好丝好腿，家辉演皮演骨。,275.80692103034477
35386,0,真的就不咋的阿...挺假的--,35.44534904193928
31068,0,哦，我好喜欢局长两口子啊！~,66.50102118557129
48009,1,至始至终都仰着头喜欢这个态度,13.182223943855043
14928,1,反正我笑了，而且笑得很大声~~,5.4163813986017475
49251,1,岁月在梁咏琪的面貌上留下了痕迹,4.675485124371762
47161,0,阴险的美国人否弃历史的拙劣手段,31.192019992506278
29302,1,意识流，刘亚仁的演技就值五星了,79.4221658254753
30426,1,张晋不说话还行，毕竟动作不做,40.73542205065281
29887,0,剧情拖沓加狗血，但爱邱泽没办法,34.69969648107552
43455,0,大排演员挺多的，编的很90后,70.74492500384619
5595,0,不是黑色童话，这是幼儿读物。,6.301812959653576
36320,0,故事太平淡无奇，孙坚太妖了。,39.06674081350472
34784,0,扮相为何要那么的难看呢？~~~,8.304468641038486
47286,1,当你奔跑起来，比羽毛还要轻盈,6.110920912055826
5955,0,特效不错，就觉得女主好漂亮。,10.744837869612926
11126,0,畅销书拍的电影现在都这水准吗。,40.166525746153134
49691,1,可以说是巨蟹座的灵魂速写了。,8.714495698173213
42626,1,短评居然写不下。。。呆萌多一星,78.55877275133608
1469,0,道理我都懂，然而就是喜欢不来。,3.616085816797284
39635,1,很不错的政治惊悚片，冷冽肃穆,15.328804204322987
33346,1,反转反转再反转，刺激又过瘾！,8.063496293892603
2011,1,男女主角太美了！值！！！！！,15.682270436696271
6434,1,邪教一般的诱导性侵，令人作呕,49.568572515921836
39106,0,赵薇还是好好当演员吧，真的。,3.852375964145365
18916,0,觉得不太好看为什么分这么高呢,11.161085005382038
