,labels,text,ppl
3164,1,品质不错，希望一如既往地坚持！,6.063978282614638
5727,0,"我要的蜜酱烤肠,给我送的是田园",74.78559170846438
2859,1,骑士精神~非常好！又快！！！,19.52979782395934
9682,0,忘放芝士。。。而且配送慢饭已凉,222.83809932366668
1599,1,好吃！包装好高大上的感觉~~~,6.856149232610398
9905,0,全是冷的，饺子都快变成冻饺子了,9.11640647932492
4772,0,送餐太慢了。。。等的蛋疼。。。,22.36229898314255
2612,1,"外卖包装需要改进。。。。,。",29.361029030586437
10996,0,辣，饭冷啦，都两三小时才送来慢,212.14218856433644
172,1,每一样的很喜欢！会继续光顾哒,26.037320360920617
9861,0,冷面真不好吃啊！真的不好吃…：,21.659197462878403
2505,1,好吃，就是饺子坨了，帖在一起,32.049125715708776
3,1,方便，快捷，味道可口，快递给力,7.490417076811392
7168,0,非常不错挺好吃的羊排太难吃了,7.02442095914628
7233,0,在米饭中有苍蝇，情况极其恶劣。,7.011396084930756
2066,1,不错！肉好多，能再夹点菜就好了,21.93852088592722
3829,1,菜品味道还都不错，快递也很快！,10.524790771460639
5615,0,里面有泥块，整个都没法吃了……,7.21503426486077
6221,0,送餐速度太慢2个半小时没送到餐,9.29594568736856
4603,0,卷饼味道一般，肉太干，不会再买,23.892612234451473
3605,1,"外卖速度快,饭菜依然好吃,点赞",6.335837109101373
4581,0,送了快两个小时！电话也打不通！,6.063478023424355
4707,0,送了两个小时才到，我也是醉了,8.329194619786906
7676,0,"粥根本没放盐,送餐服务态度差！",22.705960932553488
3594,1,师傅服务好送货快，性价比超高,4.7358750836659125
2589,1,蛋糕质量和味道不错，送货很准时,6.540317324250197
2553,1,速度超级快！百度外卖超好用！,5.8906448471553725
5676,0,太油腻了，味道一般，包装不错,3.952953511406761
1191,1,推荐给同事的，同事说很好吃。,4.726048676079451
3886,1,肥肠粉味道不错，就是分量有点少,6.71898075345281
9972,0,准时送餐，不要太早，也不要太晚,5.549380348915067
903,1,比预计时间晚了十分钟，还算准时,8.126061084444
