,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,8.788183641261623
37994,1,局气！规矩！管虎导了俩影帝了！,161.4763457979537
45474,0,前半段真好看，后半段越来越萎,4.752155039681692
37018,0,前面的剧情看得我尴尬癌都犯了,3.2008204287265003
39152,0,混乱的情节，特么矫情无下限。,8.505534155402417
4952,0,适合能静得下心和有故事的人。,3.5547701860957828
49922,1,最是人间留不住朱颜辞镜花辞树,80.17594756492272
18895,1,超级治愈又感人，狗狗真的好暖心,4.335859579840669
16855,0,密室设定很有意思，可惜未能维持,7.177166609137611
33344,1,原来巴萨的德国馆还有这个用处,11.972636774171393
43014,1,丫丫真的太美了，前夫哥好可爱,9.168736878489847
30945,0,烂的一逼，啥都没有，狗屁不通。,7.557749277638343
11202,1,这个玛丽苏我喜欢很好看求续集,15.183457056030244
43097,1,看了点映，好多戳中我泪点??,7.188343639161048
7229,0,郑恺和郭采洁还挺有cp感的。,6.521772450555764
46824,0,民乐要靠二次元来拯救了嘛……,15.820053456133557
44791,1,反正我追完了，为了女主的颜值,5.881144568993653
40750,0,我朋友说，她尴尬得想原地去世。,41.43668620035887
24357,0,今年作品太多了，有点透支了。,3.5868719762814183
12065,0,我是真的觉得孙悟空的扮相太丑了,2.480273776607865
44782,1,还可以吧……感觉题材还算新颖,3.6405156645222343
11314,0,看完情圣来评评这部这部比情圣好,3.123439579531646
19047,1,它令我想起曾经怦然心动的轻吻,5.171334696215382
45899,0,发哥抄着烂片专业户就去了。。。,125.80309570446033
14214,0,第一集演得什么玩意儿，尴尬死了,5.372011208588524
31414,1,热热闹闹的，看得我好开心啊。,3.5603974519101023
25276,0,煽情煽成了MV，大家都笑了。,17.051150186270153
47776,1,最喜欢的科幻故事，很成功的改编,2.6705677215760373
45012,1,还算可以哦，故事讲的挺精彩！,5.848280802539112
49786,0,被黑天鹅惊艳到了！美轮美奂！,3.578831968392971
11029,0,到底在演什麼啊？？大爛片！！！,49.03453523487689
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,3.1362513455389207
3121,1,你无车无楼无番狗做乜要拖我手,100.54184411557738
9512,0,最弱版劳拉了吧？太弱了太无聊了,18.097276067928334
15976,0,重拍经典，孩子对恐惧的克服。,5.610003871482372
26862,1,太好看了！笑得我内分泌失调！,4.40207966288006
30395,0,本来两星，加一星给受罪的演员吧,8.840741367826565
22972,0,《星际特工：全宇宙看我们尬爱》,26.04085134663461
30570,0,特效不错啊，但剧情就大简单了,5.6793250522983625
20588,0,气氛到位，演员不存，故事简单！,6.607451592510084
13869,0,看的点映，形式“精致”的大烂片,29.89983311875726
24216,1,最后居然没搞你们还是人吗？？？,11.340232738835448
32991,0,平淡真实不温不火我没懂哭点在哪,13.05841333703789
1732,1,其实伍迪哈里森演的是一个天使,9.771399568559842
4472,1,陈可辛拍商业文艺片真的不错~~,4.563751331077635
33439,0,泡泡妹子打打架，兄弟情在哪？,12.340634525016496
11847,0,一部非常尬的电影。不推荐观看。,6.624916671174778
16369,0,张艺谋式的漂亮画面，何必3D。,9.800092625144105
31321,0,"我不信你们没东西怼地雷啊=""=",33.5217426727942
18949,1,少男少女必看，爱与美的启蒙。,4.569703406479955
32102,1,迪斯尼的动画很赞，配乐很好听！,4.91076223988157
9630,1,喜欢坎妹素颜的劳拉，期待后续。,38.445654966074414
1571,1,演小安生的小朋友很像岳云鹏啊。,18.795548207552635
38226,1,你猜不到的结局…猜不到的惊异…,5.041317143026962
17406,0,卡尔文老师不是触手，是海蜇皮啊,34.56096793510964
24554,1,我不会说情话，只知道陪着你。,2.887396271612941
6181,1,腕龙站在码头哀嚎的场景太泪目了,36.54489436208226
6583,0,比较难看的伪记录僵尸片...,8.158147545690703
6224,0,cctv6盛产类似的古装片……,14.36808613740966
39086,0,打一星以上的人都是咋想的！！！,14.449135956067385
14019,0,好吧，为了阿姨们的搏命演出。,12.99248486244073
10409,0,勉强合格。觉得周冬雨有点厉害。,2.9601873188775336
24108,0,Highlyoverrated,108.45214283005619
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,29.77810778851337
6067,1,妈的吓死我了叫得我嗓子都哑了,7.901392188809766
9505,0,寻父，遇彦祖。掘墓，炸病毒。,43.224012797982354
41265,0,嗯电影院椅子挺舒服，睡得挺好,10.163753855824933
48553,1,Pixar真的没有让我失望过。,6.806300170570962
24690,1,看完只想把所有好东西都给它……,3.8539007030311137
6635,1,我给你四星，反正我就是胆小。,7.100083270190271
4338,1,除了人贩子，所有人都是受害者,3.4118101680593376
25535,1,逃离已知世界的勇气令人敬佩。,2.1642439667795785
17716,1,老一套温情，稍稍让我有点麻木,10.54470890241556
47637,0,我特么就想知道那句中文是什么,5.112626945290322
8508,1,好看！但是最后那关不过瘾???,7.181167211760606
23534,1,谁能拒绝穿护士服的余春娇呢？,8.894979579768284
26207,0,太恶心了~不要看~建议哈···,8.055114628213188
28591,0,主角明明是章鱼，你叫潜艇总动员,9.082782882382668
19643,0,没看。但是五星水军太恶心了。,13.54812424259447
31415,1,爽着爽着导演就给你喂了一口屎,4.859999553698346
2047,0,好的地方都是老舍的。★★★☆,39.153420610334685
9358,0,感觉在铁匠铺呆了一宿。。。。,7.750929094274023
27611,1,勇敢、努力、坚强的女孩都是公主,2.851642314253464
24947,0,埃德加赖特的GTA6？太屎了,108.88325840088937
24137,0,小哥有精神洁癖呀，这点好赞。,8.187693340390402
18739,1,永远不要忘记你所爱的人，感动,4.019623134786233
26928,0,把所有人都拍这么难看太不容易了,4.0929408367642335
15616,1,就想知道睡觉打呼噜的人怎么办,3.1345764064127275
49084,1,能把蒜皮当雪花的姑娘你真好。,7.807332834806673
46654,0,我没想到加分项竟然是景甜老师。,7.094497734957576
31054,0,交通安全宣传片，情感关系咨询片,3.0347412784137715
22682,1,Kylo在色誘Rey啊啊啊！！,312.93099247448436
21126,0,演员升级，故事降级，无聊透了。,5.177336777064655
19669,0,车行径你妈逼去死！杀人凶手！,81.41240543599112
38351,1,最后奔跑拥抱那里真的好感动。,6.99199583701884
29835,0,女个坏女人挺好看的，好友真真,73.0256791350274
20290,0,犯我中华者，虽远必诛其超市！,29.0798902818601
32379,1,我眼拙。不过剧情还是吸引人的。,8.161171038577356
7517,1,看哭了，我是不是自我代入太努力,10.57452515781862
47322,1,生命不止，奔跑不息。励志电影,2.6990545354116366
48159,1,全片都是彩蛋。最后两个彩蛋。,3.6506814833815766
39334,0,馮小剛的電影，簡稱「尬影」。,15.53369282034738
30801,0,特效不错吧，其他没什么感觉。,4.652557465456896
48912,0,莫名其妙，演到一半变得毫无逻辑,3.579182366868942
27998,0,好玩，看完很放鬆的輕鬆喜劇。,17.281280393552155
5783,0,为了第三部放恐龙也是牛逼……,8.658793933025686
25444,1,剧情紧凑，案件逼真，很好看。,3.951634304322035
45902,0,发哥近年来也都是接的烂片子啊,22.37555876209453
41165,0,不是赵丽颖差，而是朱琳太好。,6.694796305320965
3114,0,题材不错，可惜片子真的很一般。,2.8757742389467276
28516,1,披着科幻片外衣的恐怖悬疑电影,2.291667464559235
45673,0,他们都在打酱油不要冤枉甜老师,13.346260677436996
44474,0,虐杀白垃圾的感觉真的会超爽吧,25.680663099492964
2914,1,verycd上的三级太强悍了,29.117893174915935
36553,1,比我想象的好看，和妈妈一起看的,3.2080512098492804
35983,0,世人久不见苍鹰，竟觉秃鹫美。,65.4529884056094
24574,1,看完了真的值得深思，很有深意。,2.5625376233393093
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,33.17540763496584
3072,0,忘了讲什么了。7分吧。看完了,6.030451584224318
43841,0,立体机动装置的镜头拍得真是丑啊,13.305027606917852
13535,1,答应我一定要去看3D的好吗？,5.876810120126142
27935,1,能吓到人的恐怖片就是好恐怖片,4.175351667148392
37463,1,“这房间里面的书都是你的了”,7.537300934351125
17012,0,傲慢自大的朝鲜人领导了此电影,5.558195668849853
50167,0,下錯片來看了，這片看著噁心。,30.972021311166827
25900,0,把功夫都用在P超人的胡子上了,11.882108189354383
43522,1,我不管反正我看哭了我要给五星,10.221429133135308
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,7.507805066076358
40591,1,“你出得了海，你上得了岸吗？”,4.245010853221979
23780,1,绝望感，徒劳感一点点地蔓延。,9.424449975827047
33622,0,哇，大咖云集的大烂片。。。。,10.326012400502025
6131,1,真正的大片，真正的视觉盛宴。,2.6875739853848963
49046,1,仗义每多屠狗辈，负心总是读书人,54.30387074439319
23480,1,你爱我我爱你你变成我我变成你,2.6096671098785293
30778,0,只是猩猩版的胜利大逃亡或者越狱,13.648293787000469
26793,1,休闲娱乐的一部童话故事片子。,2.472568789961288
47988,1,尊重与认同，是靠实力争取来的,4.252694799469274
7844,0,最后还逼着看了场广场舞好尴尬啊,7.741336979742955
16611,1,休格兰特荣升英国周润发宝座【,71.61761474998465
7068,1,最后怎么突然就玄幻起来了？！,16.424762514375995
33251,1,反转反转大反转，值得好好用心看,5.249681789727691
34533,0,三星半吧。女主挺美。剧情太扯。,13.089671530838078
41274,0,我不懂林志玲存在的意义是什么,2.3953584159616432
2571,1,我还蛮喜欢的vintage耶,15.29004750499676
7017,0,视听成熟，剧作幼稚，表演出色。,6.824272366133512
33663,0,渣看首映看的睡着为中国电影难过,20.45633455001731
41653,0,这是东野圭吾被黑得最惨的一次,2.4924061729168727
25798,1,挺好看干嘛取这么一个傻中文名。,7.698658651490509
37930,0,其实很一般，老流氓逝去的青春,7.159586384295965
41139,1,称得上是国漫精品了。继续努力。,4.558263481712483
44855,0,一把年纪还在拍动作片也是心疼…,5.393600334323621
6199,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1.9633082695640647
23669,1,人性的丑陋，不敢看透的人心。,6.163912685179783
40921,1,我相信，看粤语效果会好很多。,5.9347943594947665
5358,0,我怎么就这么讨厌这部电影呢？,2.1643508030639076
31300,0,合格爆米花大片附加價值觀輸出,76.36154812908579
47443,1,故事不是关键，弥漫的氛围完胜。,6.3884716908338355
19329,1,一生筚路成天地，半恨亲仇错缘君,424.13374385130464
30647,1,还行，大猩猩很酷xxoo都懂,27.599988361292954
