,labels,text,ppl
8711,0,病人吃啊，挂面哈拉味，汤也腥。,171.131255484798
5797,0,豆腐丝里吃出苍蝇，啥也不想说了,11.443794212804727
768,1,味道很好！送的也很快！好吃！,5.130421160880277
2518,1,菜品好，速度快，真是太好了！,4.553837814686392
7638,0,这家店就直接没送，接单不送的店,38.976918938264575
6583,0,送餐太慢太慢了～菜品还可以～,3.916644294173778
6692,0,"下次能送早点就好啦,快饿过劲啦",59.272008722646135
484,1,"很好吃量也很大都吃不完,赞一个",24.223037801907424
11295,0,下单2个小时才送到。无语了。,5.6650552382254995
2826,1,谢谢师傅，辛苦了！非常准时！,3.701788151158676
11958,0,粉很好吃，但是订了卤蛋却没有。,26.956916639832897
4074,0,"吃到一半发现菜里有小强,简直了",17.90496292834334
1568,1,米饭是硬的。。不如上一次好吃,21.909044520928457
10881,0,米饭里有一只蟑螂，让人怎么吃,7.593867918068239
6353,0,咖喱鸡肉烩意面，不知鸡肉滋味,9.522444864264955
4765,0,很慢就不说了，关键是还不好吃。,16.870189183531775
370,1,态度很好，效率很高，给十分赞,5.143590095780816
11746,0,速度慢，第一次订餐就迟到，晕,8.207617477580358
8159,0,送餐走错路，袋子还破了………,14.948243035270453
2366,1,一直买他家的香脆鸡肉披萨，喜欢,4.909981724762535
866,1,"师傅辛苦了，谢谢,下雪注意安全",7.531657118516597
2743,1,又快又好棒呆了哈哈哈哈哈哈哈,12.262743220662724
9911,0,石锅拌饭里面吃出了塑料包装纸袋,49.51990251193416
5045,0,菜品没味道。。。周也是。。。。,26.11193267136747
1563,1,又快又好又便宜！真心给力！！！,5.577836267104979
10234,0,面时间太长了，坨了，不好吃了,17.47367791445036
29,1,"送餐非常快,态度特别好,谢谢",3.256498183220593
6442,0,"太小了,味道一般,说多了都是泪",4.544216847255536
467,1,送餐员辛苦，饭也好吃，继续购买,5.067728660726667
58,1,"送餐特别快,送餐员态度也特别好",3.4082154502069746
1652,1,很快，也好，包装也好，赞赞赞,13.819541053493849
4529,0,味道还行，就是送餐太慢了……,3.086739913405258
88,1,"又快又好,小哥态度很好,好评",5.844142200909345
4524,0,"味道就那样把,盖浇饭挺难吃的",55.00339174336973
3085,1,外卖小哥人超级好。。。。。。,5.480803822624338
10811,0,速度挺快的，面不好吃，都凉了,11.415205079129342
8052,0,"点两份鸡柳,就给送,一份。。。",112.20665025814692
5562,0,太慢，太小，吃不饱。味道还行,5.7345846684197195
5132,0,不好吃。。。菜太少了。。。。,7.0288963106971165
2537,1,配送非常快，10分钟就送到啦～,4.786431393190231
2730,1,人好速度快，好评好评好评！！,12.604005892330093
6256,0,米粉比以前份量少，没以前好了,13.635281485004676
2717,1,东西非常好，还是热的，辛苦了！,4.56459041703173
5791,0,给的豆皮果然多，只是肉变少了,23.632587235431725
434,1,很快，很好，经常订，谢谢师傅,6.124093329260437
2067,1,非常好吃，送餐很快，绝对好评,3.901835869578668
8096,0,就薯条还行！其他都不怎么样！,12.109488242513876
1952,1,味道还好。服务态度真的很好～！,4.785654503765379
6980,0,咋的跟饿了吗不一样的名，坑爹,66.90050946035115
2435,1,经常买这家的饺子，味道棒棒哒！,5.053296715941968
9055,0,没有在店里吃好吃，萝卜太多了,4.502272240923943
1653,1,除了速度有待加强，其他都不错,2.5012352529877377
3654,1,没有餐具哦，还要自己点餐具么,28.891042919498965
1739,1,"服务不错,但是太难吃了啊啊啊",5.029285400727657
11045,0,面也太少了，才半盒，我就没吃饱,13.942357073092195
2626,1,非常的正宗，就是羊杂汤太咸啦,13.29228456327019
7925,0,午餐肉实在太难吃了，千万别点,6.665607873669177
5910,0,真的不适合外卖，另外，真难吃,5.9750181422186595
11336,0,我的电话打不通，不知道为什么,4.218495913519844
809,1,很好，速度飞快，炸鸡有点火大,20.537620054014383
661,1,太快了！！简直是神速啊！！！,5.150190514532483
396,1,"第二次买了,挺好的,以后继续",3.598204836260073
5702,0,我备注要的粥，结果送来的是饮料,34.01620517650215
10859,0,赠送的黄飞红花生呢？没送啊！！,74.36603876483197
280,1,非常好送的很快，，，还是热的。,10.907200633393726
184,1,好好好！赞赞赞！态度好速度快！,4.019468925268718
2289,1,味道很好而且很实惠送得也很快,3.649149866941704
4775,0,包装牛逼，送餐速度……咳咳……,6.263489161676412
2711,1,"番茄醬撒了QAQ,其他nice",156.5367100182541
854,1,"粥里有头发,就没吃,剩下都好吃",33.67543603006927
5116,0,太慢了，俩小时连个解释也没有,6.8081989184132325
2377,1,速度挺快的东西也挺好的给赞~,9.085654622183721
4429,0,肥肉太多吃的时候还把嘴唇拿破了,7.734560087086492
11423,0,饭菜都凉的，一个多小时才送来,8.317318528037562
7151,0,地三鲜，茄子里面有很多是生的,17.07516011004763
901,1,我吃出来一个钢丝球上的一个丝,28.756275043238183
5808,0,不好吃，包子还不熟，都硬邦邦的,10.419481389884892
2679,1,味道好，包装好，送餐及时，不错,3.9229575240072942
11060,0,差评，退款太慢！我说的是百度！,12.094131018753561
10479,0,"送错了,打电话要求补送也不送",34.74232187946643
8079,0,送的时间太晚了，一个小时才送来,5.121570579953846
4617,0,送餐很慢，饿死了，味道很一般,4.311559945493626
2406,1,挺好的，速度也不错，以后还来,5.983313287471998
2682,1,大叔特别面善！饭食用料很好！,18.738792558358067
2442,1,大冷天的百度骑士真是辛苦了～,24.728167041324415
963,1,肉很多，味道不错，配送也很快,6.695005795336362
3617,1,饭菜香质量好，服务好，送饭快。,8.48985073771101
10792,0,一单元和二单元分不清...麻烦,5.047963671526938
2821,1,送餐快，阿田大虾一如既往的好吃,17.22508655436563
2108,1,菜挺多饭挺多就是牛肉丝质量一般,6.852595487532985
2832,1,送货很快，经常吃他家的，很棒,4.558839514898201
9713,0,送餐人员素质太差，不适合本工作,5.987071527279082
3122,1,"赞赞赞,很好吃,小哥送餐也很快",10.004753566768557
10897,0,味道还好，但是送餐实在是太久了,6.680616347137308
3793,1,都非常好，就是派送费有点贵！,8.537889912890138
6995,0,饺子都凉了还能吃吗，送来太慢了,11.56036557574268
1115,1,"好吃,就是太慢,两个小时才送到",7.195821011276163
6568,0,送餐慢，披萨巨小！还没餐具！！,39.7788378896908
2431,1,送餐很快，送餐人员很热情！～,4.20628651588355
1601,1,配送的真快，及时。很好好强大,26.512362162497002
7187,0,送餐太慢，等了两个小时，无语,5.041002116608467
3236,1,口味质量俱佳，送餐小伙很不错,8.019325505691283
7287,0,"咖啡撒了一兜子,还是凉的,服了",22.45044875768892
836,1,"很不错的一次,下次还会到这买",8.419086021863283
2663,1,送餐很快，菜很好，羊杂味道不错,5.138592423933371
9190,0,"每次酸奶都不给我带吸管,心好累",25.008445672849852
262,1,太快了，你是飞过来送餐的吧…,23.13851419706016
11078,0,接线员工态度太差。其他的还不错,8.819117890218353
393,1,速度很快，菜的味道也好！不错！,3.826874326596833
6382,0,汤横着就送过来了，撒到处都是!,45.899595470326624
9862,0,难吃的一逼，体验差，名不副实。,22.68039404577371
5440,0,肉太多了，送餐速度有待提高！,8.703270002482856
8739,0,"汤挺好喝的,就是米线没有米线味",9.736604070485505
10139,0,5555比以前的肉肉少了好多,10.828360256371923
8704,0,"味道不错,就是太慢了,真的很慢",3.4389159711967867
3526,1,服务很好，送的很快，很有礼貌。,2.846594906289203
2947,1,宿舍信号不好，耽误了你的时间,4.253882724385075
8116,0,态度真差，喊什么喊！CBWD,74.61680583886847
771,1,都挺满意，送餐的师傅也很细心。,4.294882668270832
8579,0,盒子很精致，味道还好。整体不错,3.764851883889583
7305,0,撒的到处是。摩卡只有半杯了。,47.74681238176327
10599,0,备注写好要生菜，结果送来不是,40.630685065744665
10977,0,"送的太慢了,2小时,菜都冷了",12.501602428035449
9176,0,"你吗,送了俩小时,太不靠谱了",19.28568930603412
2915,1,还不错，就是买回来面有一点陀,13.466612701516263
9393,0,太慢了，送来都凉了，态度各种差,20.785846071125153
6230,0,口味比之前差多了！换厨师了吗？,5.864177783729965
8449,0,图片与实物不符...根本没鸡腿,10.132173382905917
1005,1,快递小哥以后继续加速啊，加油,8.731130999109228
6607,0,"次次迟到n久~~,菜都是凉的",41.172184554146796
2226,1,价格偏高，不过倒是蛮好吃的。,5.296096661099498
1379,1,"难吃,难吃,难吃。凉了,凉了",4.052217900047214
11472,0,"味道一般般,不过送餐速度很快",3.623251102562438
7292,0,没有糖包，热巧克力要了只有一半,25.056477987106355
2993,1,很赞哟，小哥辛苦啦这么冷的天,10.02546062461084
472,1,速度很快，东西也不错，赞一下,3.0825548381292984
8661,0,鸡肉味、牛肉味，不名物~~~,16.737695702983615
648,1,配送及时，味道佳。湖北人必吃,8.144594667503426
7455,0,1点多才送，饭真没以前好吃了,9.48432360196358
1606,1,评论晚了，不好意思哒，32个赞,9.023257423438206
1879,1,送的有点慢…酱香卷还是很好吃的,21.0981490311162
7170,0,菜还不错，米饭有点馊了。。。。,7.91847258391354
9834,0,太慢了，两个小时才送来，都凉了,10.185230960500052
2283,1,送的早到了半个小时，味道很棒,5.86050452427614
2314,1,"鱼香肉丝的最好吃了,四川口味的",18.243288304165162
9720,0,连续吃几次就不好吃了，不耐吃,9.13081271377218
6351,0,呵呵了个呵呵，+1r，不开心。,22.105201957500395
879,1,饼味道一般吧，很少的一碗粥。,15.227140058796637
42,1,"很好吃,速递快,下次继续选择",8.304654646589237
3587,1,送货超级迅速，服务到位，好评,2.90149649713115
10985,0,严重超时不说，饭菜都凉了。差评,12.036782170110051
8326,0,用不着赶时间把东西都颠散了吧,14.76131210652973
2583,1,速度好快，送餐小哥态度超级好,4.081105396928887
964,1,"味道不错！皮有点厚,继续努力",6.204614255238195
10858,0,东西少不说，说好的赠送花生呢？,10.10124474071007
10039,0,感觉比在店里吃的时候粗糙很多,4.806566688661844
235,1,味道不错连着好几天了都在喝！,9.098177348465924
239,1,好喝！味道不错！送餐也很快！,5.413866610759869
8225,0,好小啊，味道也不是我喜欢的。,7.432634801119594
6454,0,送餐超慢，对店家真是无语了。,7.441064761712367
8728,0,"做的不够精细,凑合吃吃也还好",19.811225329436784
228,1,快递小哥特别好。奶茶棒棒哒！,4.604420908703178
2619,1,扬州炒饭几乎没有盐味…………,8.287280847667262
6892,0,真心太咸了，太咸了，太咸了，唉,4.274364032957701
2529,1,非常满意，感谢送货员和商家！,3.425838064546701
3963,1,还可以、分量也足、但是有点软了,7.7982852046439
1250,1,吃着味道很不错，也很实惠的店铺,5.986855271544423
6823,0,一共买了3个芒果，两个是生的。,5.18663064444734
371,1,每次量都很足哈！超级赞，好吃,8.803755558840274
127,1,送餐很快，这么冷的天气辛苦了,7.742984691892311
4623,0,快递恶劣到极点了，还耍小心眼,38.18113454209394
432,1,满意，很好，配送给力食物好吃,15.359243206466598
4162,0,配送时间过长，主要离得很近～,23.433775762516927
11158,0,蜗牛送餐速度，催了还挂电话！,13.500596058471723
3217,1,好吃又实惠，感谢快递员哥哥，,5.694827593501564
11335,0,都说了不要辣，为什么还有辣？！,13.235014112144379
7813,0,菜品不好，咖啡难喝，送餐太慢了,4.479773106312855
5651,0,送到的时候完全凉透了。。。。,4.847149912763248
2539,1,最爱吃的两样，而且送餐超快！,7.664127411244106
2961,1,两个都很好吃，配送大哥人很好,13.957206166932288
8040,0,味道很一般，不知道哪里怪怪的,2.4136498448452124
11161,0,除了粉之外，其他的配菜有点老,8.710900794318452
7285,0,"加了奶油都不到盖子,什么情况",34.132512334309936
5471,0,"时间太长,卷没有kfc的好吃",23.002981894335594
10673,0,0星，受不了这app的假状态,63.0445188536615
1037,1,"很好,味道淡淡的,而且很干净",3.5514857830024495
2093,1,经济实惠，又好吃，打包的还好,5.11505918114732
9610,0,茄子太甜，油太多，牛肉还可以,5.3595443491630235
514,1,什锦蘑菇有些腻，饭量挺大的…,16.68823245826523
3004,1,送餐超快，半个小时不到就送到了,3.056293063833814
3818,1,骑士服务很好，商品质量也可。,12.536309727914936
6781,0,"时间一长,没送到就特别不好吃了",19.713058560250406
11796,0,速度太慢了，等了近一个半小时。,4.583631006671526
2976,1,快递小哥很给力，送的非常快！,3.615177823155245
8594,0,"20-8的活动没了,不厚道。",44.98889489760838
1610,1,饭提前到了，而且还弄漏了真是的,49.56100529112899
2932,1,快递师傅态度超好，速度一流。,3.1942793168384207
1784,1,"鱼香肉丝卷味道不错,南瓜粥还行",11.316113648681323
4415,0,土豆丝还可以，香菇的好难吃！,10.502942263742854
1314,1,"送餐师傅帅爆了,赛晓明超霆锋",334.43191203016767
11056,0,现在我就一句话我去你妈了个逼,26.270897558741286
6683,0,"猴子面包就给那么点奶油,无语了",38.567984529074955
11147,0,为什么烤肠付钱了，怎么没送啊,62.08968585663493
5089,0,菜太少了太少了。根本不够吃。,4.03953304652721
9206,0,送的太慢了。。。。。鸡挺好吃的,13.491391510963206
3076,1,服务很好！少了豆浆，又特地送来,10.495419221884479
2726,1,非常负责的快递员，很快很快…,3.4809430139568875
3017,1,味道不错，百度骑士的速度很赞～,18.84019081267248
3633,1,眉州东坡的菜名不虚传！好吃！,14.011674596669744
7791,0,咖啡送错了，晕死，太不靠谱了,11.888368029596863
9943,0,"时间太长了。,餐到后都要凉了",58.05883502127192
1564,1,宇宙还是一如既往的给力！继续！,4.62842801993433
9067,0,三鲜的就是韭菜鸡蛋的，太坑爹,15.72197686159519
4210,0,没给我送，还成交。气死我了！,21.17779579786406
895,1,"经常买。,味道不错,。吃着方便",11.382835374245902
910,1,非常好吃，肉特多，连着吃了两次,5.633058423050273
9441,0,时间长，我加的一份米还没有送,28.483077797541732
7105,0,土匪猪肝不新鲜，其他菜也不好吃,9.195997569097283
3539,1,很快，师傅很好，很快就送到了,3.2078090405471085
6800,0,明明要的中辣，结果一点辣都没有,7.809306235894992
3845,1,很快，服务很好，非常方便，好吃,3.3427696430183187
11044,0,比预计的送达时间晚了半个多小时,3.9840794766421928
6810,0,全他妈辣椒，真坑，大家不要定,119.75386497154776
9044,0,整整两个小时，快递员才取餐…,17.943740274386965
4030,0,等了一个多小时，饮料盖子都破了,5.538190760801449
5087,0,电话根本打不通只能死等。。。。,6.40042266980494
2565,1,"快递小哥很赞,这么冷的天辛苦了",7.075015286644957
