,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,11.769463207700522
37994,1,局气！规矩！管虎导了俩影帝了！,314.72145841527026
45474,0,前半段真好看，后半段越来越萎,6.99461603001323
37018,0,前面的剧情看得我尴尬癌都犯了,3.6008861774256022
39152,0,混乱的情节，特么矫情无下限。,13.113952766867436
4952,0,适合能静得下心和有故事的人。,7.028314850304249
49922,1,最是人间留不住朱颜辞镜花辞树,173.87864396509056
18895,1,超级治愈又感人，狗狗真的好暖心,5.447750719267394
16855,0,密室设定很有意思，可惜未能维持,9.523730037783773
33344,1,原来巴萨的德国馆还有这个用处,18.808372012268197
43014,1,丫丫真的太美了，前夫哥好可爱,9.29044842247582
30945,0,烂的一逼，啥都没有，狗屁不通。,10.55343130012879
11202,1,这个玛丽苏我喜欢很好看求续集,19.593554711388702
43097,1,看了点映，好多戳中我泪点??,10.320964157966909
7229,0,郑恺和郭采洁还挺有cp感的。,10.02115407775589
46824,0,民乐要靠二次元来拯救了嘛……,28.86667319404554
44791,1,反正我追完了，为了女主的颜值,7.886277298108025
40750,0,我朋友说，她尴尬得想原地去世。,62.85091260521655
24357,0,今年作品太多了，有点透支了。,5.733596353126695
12065,0,我是真的觉得孙悟空的扮相太丑了,3.623550801002532
44782,1,还可以吧……感觉题材还算新颖,4.535713070216985
11314,0,看完情圣来评评这部这部比情圣好,5.309749258295837
19047,1,它令我想起曾经怦然心动的轻吻,6.798124272728714
45899,0,发哥抄着烂片专业户就去了。。。,190.8573232597816
14214,0,第一集演得什么玩意儿，尴尬死了,7.836635264958518
31414,1,热热闹闹的，看得我好开心啊。,3.83323116596722
25276,0,煽情煽成了MV，大家都笑了。,31.852666063454226
47776,1,最喜欢的科幻故事，很成功的改编,3.0721107269002808
45012,1,还算可以哦，故事讲的挺精彩！,6.701488887987677
49786,0,被黑天鹅惊艳到了！美轮美奂！,4.256671314249567
11029,0,到底在演什麼啊？？大爛片！！！,95.5748635818392
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,4.325429946501153
3121,1,你无车无楼无番狗做乜要拖我手,133.52123565605137
9512,0,最弱版劳拉了吧？太弱了太无聊了,18.57394149599969
15976,0,重拍经典，孩子对恐惧的克服。,7.622234819411969
26862,1,太好看了！笑得我内分泌失调！,7.124550224517007
30395,0,本来两星，加一星给受罪的演员吧,13.79603638206568
22972,0,《星际特工：全宇宙看我们尬爱》,26.156352075903563
30570,0,特效不错啊，但剧情就大简单了,7.286597287282911
20588,0,气氛到位，演员不存，故事简单！,8.78961550014844
13869,0,看的点映，形式“精致”的大烂片,52.52302395426023
24216,1,最后居然没搞你们还是人吗？？？,13.583436266542668
32991,0,平淡真实不温不火我没懂哭点在哪,20.127003780924905
1732,1,其实伍迪哈里森演的是一个天使,14.981257964993757
4472,1,陈可辛拍商业文艺片真的不错~~,6.56968036947033
33439,0,泡泡妹子打打架，兄弟情在哪？,20.09698891143597
11847,0,一部非常尬的电影。不推荐观看。,9.76957440569816
16369,0,张艺谋式的漂亮画面，何必3D。,12.44401320382264
31321,0,"我不信你们没东西怼地雷啊=""=",39.238167088303115
18949,1,少男少女必看，爱与美的启蒙。,7.570027544276347
32102,1,迪斯尼的动画很赞，配乐很好听！,6.055217879684743
9630,1,喜欢坎妹素颜的劳拉，期待后续。,37.78686041047534
1571,1,演小安生的小朋友很像岳云鹏啊。,24.38814085120008
38226,1,你猜不到的结局…猜不到的惊异…,7.333619021404687
17406,0,卡尔文老师不是触手，是海蜇皮啊,53.6870246435059
24554,1,我不会说情话，只知道陪着你。,4.754339691067521
6181,1,腕龙站在码头哀嚎的场景太泪目了,48.95218415252611
6583,0,比较难看的伪记录僵尸片...,10.143420066128465
6224,0,cctv6盛产类似的古装片……,23.757990352814467
39086,0,打一星以上的人都是咋想的！！！,17.171385218155088
14019,0,好吧，为了阿姨们的搏命演出。,21.24994029255476
10409,0,勉强合格。觉得周冬雨有点厉害。,2.3602445153332425
24108,0,Highlyoverrated,602.6717244789087
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,47.51407158294888
6067,1,妈的吓死我了叫得我嗓子都哑了,10.524317722225991
9505,0,寻父，遇彦祖。掘墓，炸病毒。,61.594314076882966
41265,0,嗯电影院椅子挺舒服，睡得挺好,10.217013944393981
48553,1,Pixar真的没有让我失望过。,7.71941765317426
24690,1,看完只想把所有好东西都给它……,4.452040382740959
6635,1,我给你四星，反正我就是胆小。,9.17013789293131
4338,1,除了人贩子，所有人都是受害者,6.3035531521682175
25535,1,逃离已知世界的勇气令人敬佩。,3.4112669933227764
17716,1,老一套温情，稍稍让我有点麻木,13.706400679186297
47637,0,我特么就想知道那句中文是什么,7.920447816027554
8508,1,好看！但是最后那关不过瘾???,8.78375071227868
23534,1,谁能拒绝穿护士服的余春娇呢？,11.72072565864617
26207,0,太恶心了~不要看~建议哈···,12.019178800514007
28591,0,主角明明是章鱼，你叫潜艇总动员,11.02138746389118
19643,0,没看。但是五星水军太恶心了。,21.747453858583736
31415,1,爽着爽着导演就给你喂了一口屎,6.971111976906498
2047,0,好的地方都是老舍的。★★★☆,34.22159525286397
9358,0,感觉在铁匠铺呆了一宿。。。。,14.327895908610952
27611,1,勇敢、努力、坚强的女孩都是公主,4.260703403298025
24947,0,埃德加赖特的GTA6？太屎了,150.16508863204947
24137,0,小哥有精神洁癖呀，这点好赞。,9.480913613382222
18739,1,永远不要忘记你所爱的人，感动,6.321373964456732
26928,0,把所有人都拍这么难看太不容易了,6.057864278152148
15616,1,就想知道睡觉打呼噜的人怎么办,5.131006324797295
49084,1,能把蒜皮当雪花的姑娘你真好。,12.034162733002896
46654,0,我没想到加分项竟然是景甜老师。,9.615910646678048
31054,0,交通安全宣传片，情感关系咨询片,4.532515214722403
22682,1,Kylo在色誘Rey啊啊啊！！,478.4403904431585
21126,0,演员升级，故事降级，无聊透了。,6.1598166331946835
19669,0,车行径你妈逼去死！杀人凶手！,140.8403087880405
38351,1,最后奔跑拥抱那里真的好感动。,9.180002084153708
29835,0,女个坏女人挺好看的，好友真真,74.3554676825122
20290,0,犯我中华者，虽远必诛其超市！,24.752088710143433
32379,1,我眼拙。不过剧情还是吸引人的。,10.442976231831762
7517,1,看哭了，我是不是自我代入太努力,16.479994885804484
47322,1,生命不止，奔跑不息。励志电影,4.216741872458365
48159,1,全片都是彩蛋。最后两个彩蛋。,6.182797777782754
39334,0,馮小剛的電影，簡稱「尬影」。,19.564527171151987
30801,0,特效不错吧，其他没什么感觉。,4.792195602147435
48912,0,莫名其妙，演到一半变得毫无逻辑,5.58521598023916
27998,0,好玩，看完很放鬆的輕鬆喜劇。,10.394787951415706
5783,0,为了第三部放恐龙也是牛逼……,12.5698514086772
25444,1,剧情紧凑，案件逼真，很好看。,4.8342076130387746
45902,0,发哥近年来也都是接的烂片子啊,28.116473408585634
41165,0,不是赵丽颖差，而是朱琳太好。,10.260706594046475
3114,0,题材不错，可惜片子真的很一般。,3.6775813167644684
28516,1,披着科幻片外衣的恐怖悬疑电影,2.8683098594675087
45673,0,他们都在打酱油不要冤枉甜老师,15.86207480133136
44474,0,虐杀白垃圾的感觉真的会超爽吧,25.088120971689932
2914,1,verycd上的三级太强悍了,37.12837154837422
36553,1,比我想象的好看，和妈妈一起看的,4.031922385801448
35983,0,世人久不见苍鹰，竟觉秃鹫美。,88.6632473944786
24574,1,看完了真的值得深思，很有深意。,5.380891918231116
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,42.514737702325355
3072,0,忘了讲什么了。7分吧。看完了,9.939419645210537
43841,0,立体机动装置的镜头拍得真是丑啊,16.87499494341122
13535,1,答应我一定要去看3D的好吗？,7.113282713035625
27935,1,能吓到人的恐怖片就是好恐怖片,7.589571575966118
37463,1,“这房间里面的书都是你的了”,12.404669738028156
17012,0,傲慢自大的朝鲜人领导了此电影,6.579969228611966
50167,0,下錯片來看了，這片看著噁心。,43.2967281093387
25900,0,把功夫都用在P超人的胡子上了,13.518432270098515
