,labels,text,ppl
30574,0,怀疑是假货，洗发后感觉很不好,9.615496521476164
7598,1,手机质量很好哎，就是没有送礼品,5.19518467470863
43849,0,有差异的产品，下次不会选购了,5.464216284497182
10361,0,东西搭配了一堆没用的，给差评,6.5028286291217405
3099,1,一般般 会有卡顿 看电影还行,28.76124848617316
28438,1,不错很满意，物流小哥很给力。,6.55433147222435
34577,0,京东的配送就这样吗？真是失望,5.011858793669411
12015,0,非常不满意，大型游戏根本玩不了,3.1384071247614087
31819,0,垃圾京东，收钱不发货，趁早倒闭,17.104762303315358
42623,1,衣服面料很舒服，柔软，大小合适,3.6699654616470974
43428,0,哎与图片差距太大真心接受不了,9.374079509846744
38964,1,面料很好，款式时尚 穿上很舒服,4.0404150494057625
32231,0,洗发水不正宗的，洗完头皮屑很多,12.59065536196435
17545,1,京东商城的商品实惠，继续支持！,3.7998213130120613
36576,1,蒙牛出香蕉奶啦 味道还不错哦,18.061309132536543
6653,1,快递速度很快，平板用了还不错。,7.423502730521182
39896,1,大小合适，有弹力，辉常满意！,17.64965206102237
38971,1,刚收到货，很好，物超所值！！,8.81205748393924
41286,1,穿上变得特别帅，怎么呢？嘻嘻。,7.611529241018093
29583,1,超值值得购买！便宜实惠真的很好,4.191184015405439
12956,0,不咋好，显示不清楚，想贴膜的,18.158306785971824
31712,0,不好，这么贵还不好，我也是醉了,9.937719114910717
31680,0,啥时候到啊下单好几天了还没到?,11.600369382272977
60362,0,很一般，价格不高，但设备差！,8.616042746783192
45785,0,没穿几次就破2个洞，做工不好。,17.79566256910278
30820,0,被坑了，不好用，只能给一星?,30.306839454541432
10933,0,送货师傅不错，平板质量一般般,7.4325758510781075
40218,1,穿上很舒服，面料不错，蛮好的,4.687924937981536
36597,1,蒙牛滴。。。口感醇厚，不错～,55.99478017856747
47403,0,衣服不行 ！！！ 快递也不给力,14.231630937223095
42213,1,质量好，做工精细。非常满意！,3.419418131863872
31785,0,不好用，味道太浓，不适合男人,7.699860557455193
46015,0,质量没有想像的那么好，不要上当,4.734903351710073
42170,1,款式新颖，又合身，孩子很喜欢,3.7864633063182755
43150,0,欺骗消费者！！！严重不符！！！,8.835475817265799
45415,0,商品没图上的好看，面料也不多好,13.187741374189935
30230,1,价格实惠，服务好，东西不错。,2.928204976047405
47927,0,没收到商品，一个月了，差劲。,9.31431338208497
30018,1,好，不错，得蛮多的，划算，喜欢,16.29849787549747
26817,1,到货好快。服务好！东西满意！,5.138407904797674
5006,1,手机不错，屏大清晰，速度快。,7.5824070826593495
44936,0,洗了掉色特严重，很硬，还没穿,21.848939567814078
16856,1,还味吃，现在觉得苹果越来越甜了,15.309798907345948
3845,1,不错 很喜欢 华为平板666,31.244138212237743
28242,1,洗发水好用，洗过头发很清爽…,11.548039585535298
42123,1,可以 比较满意 穿了再来评价,8.378123042240395
34621,0,有一瓶盖子烂了，流的到处都是。,9.958399900839597
33650,0,使用一般，和国货区别不是很大！,7.686969083115123
5554,1,好好的一个好的自己选的好好好货,26.682095950956885
30937,0,说好的吹风机在哪！太垃圾了！,10.538617870180943
60557,0,服务很一般，设施和装修也不好。,4.609858790351952
46810,0,真的和网上看的差别真大，好垃圾,6.374430084249113
25754,1,看着还可以，小的赠送旅行装不错,15.007037340004977
43705,0,物流太慢太慢，衣服不怎么样，,6.763671490697513
18630,1,个头小但很甜，用来做早餐正好。,6.069834735499466
41784,1,商品不错，物超所值。真实体验。,4.913451460467935
45106,0,非常一般，不推荐，不要贪便宜,3.795104460708469
31546,0,昨天收到今天就降价，太过分了！,7.246554133752479
43624,0,有股刺鼻的味道，还特别脏，差评,8.392453421296512
10107,0,差评，保护壳都没有，5星差评！,10.291277470172416
32824,0,不好用，不适合我的发质，起头屑,10.692404221310683
4883,1,不错物流给力，值得信赖，正品，,8.44219927336161
31305,0,发来就破了。。懒得跟客服叨叨了,31.0758380487928
17539,1,性价比真他们高。。。。够味还脆,80.56421992504723
3991,1,不错，给妈妈玩游戏用的，很喜欢,4.814746059734121
35438,1,安装好了，还没用，感觉挺好的,6.413553777899624
10959,0,骗子。垃圾货。收到的卡装不了,15.748916275288728
38859,1,衣服挺好的，我一下子买了两件,2.9168917049400664
33344,0,还品牌垃圾要死，越洗越多头屑。,26.599336933189978
11811,0,不好买来好后悔玩游戏好卡差评。,33.9026962099329
26497,1,一如既往的快，态度好，日期新。,10.524648284367693
39505,1,裤子面料不错的 版型很喜欢啊,6.561337351563638
34065,0,买了很多次，这次的是假货，失望,6.2250714240745895
57426,0,服务不好。乱收费，非常不满意！,4.626417604755224
10211,0,cpu太差 一点都不流畅 亏了,21.50002058879509
6071,1,真正好PAD，学英语不用愁啦,42.86181995986231
46500,0,网上买几次都是烂货，不能相信。,6.537829577007089
39929,1,裤子的质量真的不错，值得表扬！,3.3685392785783854
47506,0,穿了一次，扔了，好还是不好？,5.5368363286338464
6287,1,屏幕够大，上手容易，物流很快。,6.565588993865787
39475,1,买回来很合适，老公很喜欢。。。,4.9659522766772195
38335,1,质量非常不错，穿起来很舒服。,3.9816440846326424
32710,0,就是好难受看到你日目的地后的吧,115.74077903227162
7812,1,帮朋友买的，反馈信息还不错?。,9.10456818795041
33424,0,快递丢失 不处理 没有维权渠道,5.380328512729563
39217,1,很不错哦，我又要在买多一条了,17.664761196767962
35260,0,这个商标都掉了，可能是二手货吧,8.971870249038151
19076,1,苹果包装完好，吃起来香甜可口！,7.0604039231233235
58781,0,酒店很旧，设施陈旧！花洒漏水,28.32004106548503
10412,0,卡出翔，到底是不是3G运行？,24.801212709479795
46154,0,物流太慢了，就凭这一条给你零分,8.683914887888358
34631,0,非常无语，包装是裸的，没有塑封,17.668663072385275
57024,0,所有的房间里的设施不是很齐全！,6.016727032232797
42499,1,不错，穿上很舒服，面料也不错,4.0991447144896265
47937,0,不满意，色差太大！做工一般！！,6.625453129847987
18689,1,苹果不错！很新鲜！到货也很快！,3.3048858237143404
47073,0,洗一次线全扯掉了，做工非常粗糙,14.648569688907592
14578,0,功能可以，但表面出现掉漆现象,7.957288054991756
33936,0,送来都爆开了，包装能用点心吗？,83.04848011262696
46214,0,大小不标准 垃圾货下次去桃宝买,67.41627657049699
18541,1,统一大小，味道一般，包装很好。,8.885761412448728
6147,1,东西不错，真的很喜欢很喜欢。,3.409101605341719
35038,0,一点都不好，，，洗了很痒，差评,30.94692180375136
21809,0,包装不错，口号不太好，很硬不甜,23.087597040785543
47351,0,太差了，以后不会买了，懒得退,7.066038175149944
11255,0,分辨率太低了，看着模糊，后悔了,3.621423423581473
6495,1,我这个是给妈妈买的，她很喜欢,2.569473243383765
27960,1,还行吧，感觉可以满意。好评！,5.716077425666557
59784,0,凑合吧，旺季也不便宜，隔音太差,13.874502302087508
30190,1,比超市便宜，还方便，省的逛超市,5.998695361551271
41065,1,一直喜欢的牌子，好好好好好……,5.217721962630171
12495,0,不好不好不好，真的不好，上当,7.807739222221569
4490,1,刚拿到还没用还知道功能什么样,13.701040798275965
37775,0,你让我这个蒙牛脑残粉情何以堪？,10.001640295441549
18639,1,苹果个小点，颜色一般吃着还行。,5.651534911942927
6522,1,不错很好，京东快递给力棒棒哒,11.485370138186843
45361,0,穿了两次，而且面料粗糙，易脏,5.877490595465207
23149,0,心好几个发黑的。潘石译太差了！,112.11737136584865
45269,0,号码偏小，是棉的，颜色也还可以,12.529704834435835
45110,0,不好，有味非常刺鼻，而且还慢！,21.680322145100934
36596,1,果断的支持下，还是蒙牛厉害啊,18.14981804680714
34714,0,京东客服很垃圾，购买商品注意,5.198646407609917
39832,1,哈哈哈红红火火恍恍惚惚哈哈哈哈,4.771052463736204
43503,0,质量和版型和图片不一样，不好看,5.7720810483358695
18791,1,刚收到，看着还可以。还没有吃。,4.803960580618754
5050,1,不错，暂时用着各方面都很满意,5.93569790844105
45857,0,等啦一个星期才到，无敌的郁闷,15.835423717492331
38304,1,非常愉快的一次购物。价廉物美。,1.753327326785701
32290,0,太差劲了，根本和实体店的不同,6.929282598276254
17172,1,早上下单，晚上收到，物流很快。,3.5620606990921937
26214,1,看着挺好的 洗发水我 还没用,7.189406298919031
43653,0,不好 买回来穿一次口袋就破了,7.814993481440045
28796,1,给家人买的，家人都喜欢用这个。,3.8434452239475223
45067,0,买回一看，跟夜市买的一样，*,45.789173726885025
40256,1,白色质量一般般，料子不是很好！,10.807763912272367
12627,0,wifi不靠谱，上网有限制。,4.834819711951318
20546,0,苹果有坏的，不新鲜，自欺欺人。,12.158142232475823
41781,1,裤子质量挺好的 料子很舒服啊,9.986878890136335
5986,1,除了不是全网通以外，其他都蛮好,3.627207099750626
61796,0,服务差，环境差，缺乏管理和训练,3.377552429973913
47908,0,非常多小碎毛，穿了一次起球球,43.3318762588664
4899,1,机器很不错，外观漂亮 包装精美,4.269148876591053
7036,1,买的第二个了物有所值相信京东,14.308647701971259
