,labels,text,ppl
30574,0,怀疑是假货，洗发后感觉很不好,8.802473693639936
7598,1,手机质量很好哎，就是没有送礼品,4.822299475507525
43849,0,有差异的产品，下次不会选购了,4.7485992475200565
10361,0,东西搭配了一堆没用的，给差评,6.734985318295328
3099,1,一般般 会有卡顿 看电影还行,34.160887803465606
28438,1,不错很满意，物流小哥很给力。,6.348044534551228
34577,0,京东的配送就这样吗？真是失望,3.934596002487576
12015,0,非常不满意，大型游戏根本玩不了,3.0840457862776147
31819,0,垃圾京东，收钱不发货，趁早倒闭,14.412701532938057
42623,1,衣服面料很舒服，柔软，大小合适,3.754411015457673
43428,0,哎与图片差距太大真心接受不了,10.433679452381199
38964,1,面料很好，款式时尚 穿上很舒服,3.8658340165623017
32231,0,洗发水不正宗的，洗完头皮屑很多,9.37084568183879
17545,1,京东商城的商品实惠，继续支持！,3.55931927426908
36576,1,蒙牛出香蕉奶啦 味道还不错哦,15.669842887192067
6653,1,快递速度很快，平板用了还不错。,6.549142829422809
39896,1,大小合适，有弹力，辉常满意！,16.961865839508913
38971,1,刚收到货，很好，物超所值！！,8.152516885723186
41286,1,穿上变得特别帅，怎么呢？嘻嘻。,8.605094205063438
29583,1,超值值得购买！便宜实惠真的很好,4.804927714395661
12956,0,不咋好，显示不清楚，想贴膜的,16.40105564393824
31712,0,不好，这么贵还不好，我也是醉了,8.86574788837233
31680,0,啥时候到啊下单好几天了还没到?,9.889351708068961
60362,0,很一般，价格不高，但设备差！,7.86346175579908
45785,0,没穿几次就破2个洞，做工不好。,17.38666335681742
30820,0,被坑了，不好用，只能给一星?,28.314408616160957
10933,0,送货师傅不错，平板质量一般般,6.568885567199491
40218,1,穿上很舒服，面料不错，蛮好的,5.179730447978389
36597,1,蒙牛滴。。。口感醇厚，不错～,60.36711942870618
47403,0,衣服不行 ！！！ 快递也不给力,13.154653809082802
42213,1,质量好，做工精细。非常满意！,3.382707532617457
31785,0,不好用，味道太浓，不适合男人,6.637712047219614
46015,0,质量没有想像的那么好，不要上当,3.4702101399794603
42170,1,款式新颖，又合身，孩子很喜欢,4.005576342742608
43150,0,欺骗消费者！！！严重不符！！！,6.717671100348782
45415,0,商品没图上的好看，面料也不多好,12.694764842401192
30230,1,价格实惠，服务好，东西不错。,2.6640806194178173
47927,0,没收到商品，一个月了，差劲。,7.019952476082939
30018,1,好，不错，得蛮多的，划算，喜欢,14.82504968808341
