,labels,text,ppl
8711,0,病人吃啊，挂面哈拉味，汤也腥。,130.59183611895952
5797,0,豆腐丝里吃出苍蝇，啥也不想说了,18.84298379029521
768,1,味道很好！送的也很快！好吃！,4.526254840639777
2518,1,菜品好，速度快，真是太好了！,7.247385207646192
7638,0,这家店就直接没送，接单不送的店,33.034996027601665
6583,0,送餐太慢太慢了～菜品还可以～,3.9575289104473717
6692,0,"下次能送早点就好啦,快饿过劲啦",54.04425993648234
484,1,"很好吃量也很大都吃不完,赞一个",21.071431191854405
11295,0,下单2个小时才送到。无语了。,6.868011087022491
2826,1,谢谢师傅，辛苦了！非常准时！,4.109628778978125
11958,0,粉很好吃，但是订了卤蛋却没有。,25.466541940640674
4074,0,"吃到一半发现菜里有小强,简直了",18.413264251873372
1568,1,米饭是硬的。。不如上一次好吃,15.309725434631863
10881,0,米饭里有一只蟑螂，让人怎么吃,5.783278743838725
6353,0,咖喱鸡肉烩意面，不知鸡肉滋味,8.731791061125364
4765,0,很慢就不说了，关键是还不好吃。,12.300655428301633
370,1,态度很好，效率很高，给十分赞,6.907545453040632
11746,0,速度慢，第一次订餐就迟到，晕,8.940051036248029
8159,0,送餐走错路，袋子还破了………,17.734164679720617
2366,1,一直买他家的香脆鸡肉披萨，喜欢,6.509551082389275
866,1,"师傅辛苦了，谢谢,下雪注意安全",5.560343133434316
2743,1,又快又好棒呆了哈哈哈哈哈哈哈,19.560958871971778
9911,0,石锅拌饭里面吃出了塑料包装纸袋,29.67400509166977
5045,0,菜品没味道。。。周也是。。。。,21.659658159609826
1563,1,又快又好又便宜！真心给力！！！,5.656312183987387
10234,0,面时间太长了，坨了，不好吃了,11.350454642306463
29,1,"送餐非常快,态度特别好,谢谢",3.559737220890617
6442,0,"太小了,味道一般,说多了都是泪",3.911097498110468
467,1,送餐员辛苦，饭也好吃，继续购买,5.74248257916574
58,1,"送餐特别快,送餐员态度也特别好",4.295051019147819
1652,1,很快，也好，包装也好，赞赞赞,14.692921640268258
4529,0,味道还行，就是送餐太慢了……,3.137312752427848
88,1,"又快又好,小哥态度很好,好评",6.363780901968707
4524,0,"味道就那样把,盖浇饭挺难吃的",36.508291819498204
3085,1,外卖小哥人超级好。。。。。。,7.048618201255433
10811,0,速度挺快的，面不好吃，都凉了,9.924122473949994
8052,0,"点两份鸡柳,就给送,一份。。。",82.70311925423526
5562,0,太慢，太小，吃不饱。味道还行,4.833449100524492
5132,0,不好吃。。。菜太少了。。。。,6.740425590055037
2537,1,配送非常快，10分钟就送到啦～,5.69861165379859
2730,1,人好速度快，好评好评好评！！,13.298410801970904
6256,0,米粉比以前份量少，没以前好了,12.556983052067263
2717,1,东西非常好，还是热的，辛苦了！,6.167657164501289
5791,0,给的豆皮果然多，只是肉变少了,30.389636728810558
434,1,很快，很好，经常订，谢谢师傅,5.544755481871837
2067,1,非常好吃，送餐很快，绝对好评,4.6331483305282175
8096,0,就薯条还行！其他都不怎么样！,12.436636597681698
1952,1,味道还好。服务态度真的很好～！,5.088059652607824
6980,0,咋的跟饿了吗不一样的名，坑爹,51.67278504723314
2435,1,经常买这家的饺子，味道棒棒哒！,7.457784694811267
9055,0,没有在店里吃好吃，萝卜太多了,6.659086023069313
1653,1,除了速度有待加强，其他都不错,3.0221342280691985
3654,1,没有餐具哦，还要自己点餐具么,23.808275885949232
1739,1,"服务不错,但是太难吃了啊啊啊",5.40837806469145
11045,0,面也太少了，才半盒，我就没吃饱,20.21205490623674
2626,1,非常的正宗，就是羊杂汤太咸啦,17.10634850411569
7925,0,午餐肉实在太难吃了，千万别点,5.335262143183437
5910,0,真的不适合外卖，另外，真难吃,7.032835088845288
11336,0,我的电话打不通，不知道为什么,3.145026614702212
809,1,很好，速度飞快，炸鸡有点火大,20.792167568661156
661,1,太快了！！简直是神速啊！！！,3.9427954755676913
396,1,"第二次买了,挺好的,以后继续",5.0170359085431375
5702,0,我备注要的粥，结果送来的是饮料,33.8888113853045
10859,0,赠送的黄飞红花生呢？没送啊！！,84.7235987168496
280,1,非常好送的很快，，，还是热的。,9.894349616869587
184,1,好好好！赞赞赞！态度好速度快！,3.7229646515052717
2289,1,味道很好而且很实惠送得也很快,3.5396616874835107
4775,0,包装牛逼，送餐速度……咳咳……,6.681130083704463
2711,1,"番茄醬撒了QAQ,其他nice",111.19320696322687
854,1,"粥里有头发,就没吃,剩下都好吃",18.29566857037054
5116,0,太慢了，俩小时连个解释也没有,6.180492447223854
2377,1,速度挺快的东西也挺好的给赞~,10.221915449788195
4429,0,肥肉太多吃的时候还把嘴唇拿破了,7.000110693968338
11423,0,饭菜都凉的，一个多小时才送来,11.475873850473869
