,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,5.924755009564932
37994,1,局气！规矩！管虎导了俩影帝了！,162.991565687066
45474,0,前半段真好看，后半段越来越萎,5.990278165405109
37018,0,前面的剧情看得我尴尬癌都犯了,2.4874804737206446
39152,0,混乱的情节，特么矫情无下限。,12.1890444923451
4952,0,适合能静得下心和有故事的人。,7.00099255236578
49922,1,最是人间留不住朱颜辞镜花辞树,79.57057104147388
18895,1,超级治愈又感人，狗狗真的好暖心,5.415941559552916
16855,0,密室设定很有意思，可惜未能维持,6.673053686869684
33344,1,原来巴萨的德国馆还有这个用处,6.57137623042303
43014,1,丫丫真的太美了，前夫哥好可爱,8.032377235778213
30945,0,烂的一逼，啥都没有，狗屁不通。,13.393238838885075
11202,1,这个玛丽苏我喜欢很好看求续集,11.892272646395934
43097,1,看了点映，好多戳中我泪点??,8.63636157287231
7229,0,郑恺和郭采洁还挺有cp感的。,7.0483080996376595
46824,0,民乐要靠二次元来拯救了嘛……,11.375294923009621
44791,1,反正我追完了，为了女主的颜值,6.441949687638336
40750,0,我朋友说，她尴尬得想原地去世。,57.88817673005825
24357,0,今年作品太多了，有点透支了。,5.990787957916081
12065,0,我是真的觉得孙悟空的扮相太丑了,2.2888190158599158
44782,1,还可以吧……感觉题材还算新颖,3.5339016774981733
11314,0,看完情圣来评评这部这部比情圣好,3.9072796852504172
19047,1,它令我想起曾经怦然心动的轻吻,5.01110598102335
45899,0,发哥抄着烂片专业户就去了。。。,109.42911887777599
14214,0,第一集演得什么玩意儿，尴尬死了,5.039615036487756
31414,1,热热闹闹的，看得我好开心啊。,4.05117033831453
25276,0,煽情煽成了MV，大家都笑了。,23.523047619597147
47776,1,最喜欢的科幻故事，很成功的改编,3.1016082942877667
45012,1,还算可以哦，故事讲的挺精彩！,5.2246012276539435
49786,0,被黑天鹅惊艳到了！美轮美奂！,2.1393122519584216
11029,0,到底在演什麼啊？？大爛片！！！,44.836389213769735
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,3.4963311345701618
3121,1,你无车无楼无番狗做乜要拖我手,67.991221098143
9512,0,最弱版劳拉了吧？太弱了太无聊了,19.310544673826715
15976,0,重拍经典，孩子对恐惧的克服。,6.571154251970956
26862,1,太好看了！笑得我内分泌失调！,4.344994852433292
30395,0,本来两星，加一星给受罪的演员吧,11.264308097303328
22972,0,《星际特工：全宇宙看我们尬爱》,29.507324657048144
30570,0,特效不错啊，但剧情就大简单了,6.366192428423303
20588,0,气氛到位，演员不存，故事简单！,6.386506048846374
13869,0,看的点映，形式“精致”的大烂片,36.99051996152846
24216,1,最后居然没搞你们还是人吗？？？,8.16452599138987
32991,0,平淡真实不温不火我没懂哭点在哪,18.516314456667136
1732,1,其实伍迪哈里森演的是一个天使,12.535566087205472
4472,1,陈可辛拍商业文艺片真的不错~~,4.07516676189616
33439,0,泡泡妹子打打架，兄弟情在哪？,10.24244882593706
11847,0,一部非常尬的电影。不推荐观看。,10.00704889267239
16369,0,张艺谋式的漂亮画面，何必3D。,11.57508512297456
31321,0,"我不信你们没东西怼地雷啊=""=",28.20336142830912
18949,1,少男少女必看，爱与美的启蒙。,5.563567822201684
32102,1,迪斯尼的动画很赞，配乐很好听！,4.4438698315512175
9630,1,喜欢坎妹素颜的劳拉，期待后续。,32.9239949143224
1571,1,演小安生的小朋友很像岳云鹏啊。,16.887282466556663
38226,1,你猜不到的结局…猜不到的惊异…,8.374439509302425
17406,0,卡尔文老师不是触手，是海蜇皮啊,38.15556286380389
24554,1,我不会说情话，只知道陪着你。,3.5006722087430315
6181,1,腕龙站在码头哀嚎的场景太泪目了,31.903936284943683
6583,0,比较难看的伪记录僵尸片...,11.025298376939988
6224,0,cctv6盛产类似的古装片……,14.185761567139547
39086,0,打一星以上的人都是咋想的！！！,10.225664526379667
14019,0,好吧，为了阿姨们的搏命演出。,14.644543629839937
10409,0,勉强合格。觉得周冬雨有点厉害。,4.170460337197927
24108,0,Highlyoverrated,199.01845671839334
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,19.54670570778678
6067,1,妈的吓死我了叫得我嗓子都哑了,7.379070813959872
9505,0,寻父，遇彦祖。掘墓，炸病毒。,41.95278093967618
41265,0,嗯电影院椅子挺舒服，睡得挺好,9.818141281651892
48553,1,Pixar真的没有让我失望过。,6.822556593802035
24690,1,看完只想把所有好东西都给它……,3.0357327258019025
6635,1,我给你四星，反正我就是胆小。,8.262786846501658
4338,1,除了人贩子，所有人都是受害者,2.553145707588338
25535,1,逃离已知世界的勇气令人敬佩。,2.8929281118648382
17716,1,老一套温情，稍稍让我有点麻木,12.942158601920022
47637,0,我特么就想知道那句中文是什么,4.991195505236604
8508,1,好看！但是最后那关不过瘾???,6.046339161156328
23534,1,谁能拒绝穿护士服的余春娇呢？,7.7281522057594865
26207,0,太恶心了~不要看~建议哈···,9.249089171582218
28591,0,主角明明是章鱼，你叫潜艇总动员,8.25635417599234
19643,0,没看。但是五星水军太恶心了。,15.414267465075808
31415,1,爽着爽着导演就给你喂了一口屎,4.353053354228275
2047,0,好的地方都是老舍的。★★★☆,41.458048502526694
