,labels,text,ppl
30574,0,怀疑是假货，洗发后感觉很不好,7.982443589485564
7598,1,手机质量很好哎，就是没有送礼品,3.925032994397942
43849,0,有差异的产品，下次不会选购了,3.781581509489622
10361,0,东西搭配了一堆没用的，给差评,6.836556164877086
3099,1,一般般 会有卡顿 看电影还行,26.207346470139548
28438,1,不错很满意，物流小哥很给力。,6.4080668942960255
34577,0,京东的配送就这样吗？真是失望,4.181156199686949
12015,0,非常不满意，大型游戏根本玩不了,3.10865567850899
31819,0,垃圾京东，收钱不发货，趁早倒闭,10.322134684956081
42623,1,衣服面料很舒服，柔软，大小合适,3.024270928266894
43428,0,哎与图片差距太大真心接受不了,8.791863147322267
38964,1,面料很好，款式时尚 穿上很舒服,2.7917151911116425
32231,0,洗发水不正宗的，洗完头皮屑很多,9.226044281442137
17545,1,京东商城的商品实惠，继续支持！,2.571202992241239
36576,1,蒙牛出香蕉奶啦 味道还不错哦,7.647812739318408
6653,1,快递速度很快，平板用了还不错。,6.308410019359794
39896,1,大小合适，有弹力，辉常满意！,11.157588031278937
38971,1,刚收到货，很好，物超所值！！,6.095974300107552
41286,1,穿上变得特别帅，怎么呢？嘻嘻。,7.383233987142092
29583,1,超值值得购买！便宜实惠真的很好,2.5816625670563336
12956,0,不咋好，显示不清楚，想贴膜的,13.919462189892862
31712,0,不好，这么贵还不好，我也是醉了,7.769493003302284
31680,0,啥时候到啊下单好几天了还没到?,8.25083268460644
60362,0,很一般，价格不高，但设备差！,5.4781996476370995
45785,0,没穿几次就破2个洞，做工不好。,16.00787425136542
30820,0,被坑了，不好用，只能给一星?,24.496776486805864
10933,0,送货师傅不错，平板质量一般般,4.472890141666519
40218,1,穿上很舒服，面料不错，蛮好的,4.059082970554041
36597,1,蒙牛滴。。。口感醇厚，不错～,33.064281753275445
47403,0,衣服不行 ！！！ 快递也不给力,13.873038507153503
42213,1,质量好，做工精细。非常满意！,2.5191639674216377
31785,0,不好用，味道太浓，不适合男人,5.790715335518427
46015,0,质量没有想像的那么好，不要上当,2.853794700938972
42170,1,款式新颖，又合身，孩子很喜欢,3.4909106171926654
43150,0,欺骗消费者！！！严重不符！！！,5.494133332732737
45415,0,商品没图上的好看，面料也不多好,12.138494214388356
30230,1,价格实惠，服务好，东西不错。,2.121830921509687
47927,0,没收到商品，一个月了，差劲。,9.773397043521104
30018,1,好，不错，得蛮多的，划算，喜欢,13.266833606505573
26817,1,到货好快。服务好！东西满意！,4.584452113389929
5006,1,手机不错，屏大清晰，速度快。,5.357948830428846
44936,0,洗了掉色特严重，很硬，还没穿,21.841371462266423
16856,1,还味吃，现在觉得苹果越来越甜了,15.955102419597711
3845,1,不错 很喜欢 华为平板666,20.956296782021248
28242,1,洗发水好用，洗过头发很清爽…,7.662423523544564
42123,1,可以 比较满意 穿了再来评价,8.438082657240257
34621,0,有一瓶盖子烂了，流的到处都是。,10.108384187304214
33650,0,使用一般，和国货区别不是很大！,5.072480916313775
5554,1,好好的一个好的自己选的好好好货,24.27726074858934
30937,0,说好的吹风机在哪！太垃圾了！,5.800455841084382
60557,0,服务很一般，设施和装修也不好。,3.5120971595350126
46810,0,真的和网上看的差别真大，好垃圾,5.257944943923395
25754,1,看着还可以，小的赠送旅行装不错,12.310271017907741
43705,0,物流太慢太慢，衣服不怎么样，,5.144668779892396
18630,1,个头小但很甜，用来做早餐正好。,5.336902035934893
41784,1,商品不错，物超所值。真实体验。,4.209594956244033
45106,0,非常一般，不推荐，不要贪便宜,2.6572830264934972
31546,0,昨天收到今天就降价，太过分了！,4.5538988865596846
43624,0,有股刺鼻的味道，还特别脏，差评,6.898161966635946
10107,0,差评，保护壳都没有，5星差评！,8.480077518694914
32824,0,不好用，不适合我的发质，起头屑,6.962579055941374
4883,1,不错物流给力，值得信赖，正品，,6.206946631608446
31305,0,发来就破了。。懒得跟客服叨叨了,34.65583012096037
17539,1,性价比真他们高。。。。够味还脆,67.2535147925845
3991,1,不错，给妈妈玩游戏用的，很喜欢,5.280650176768147
35438,1,安装好了，还没用，感觉挺好的,5.10894422258865
10959,0,骗子。垃圾货。收到的卡装不了,14.599486248688633
38859,1,衣服挺好的，我一下子买了两件,2.6370282161695258
33344,0,还品牌垃圾要死，越洗越多头屑。,25.299561107465376
11811,0,不好买来好后悔玩游戏好卡差评。,42.438460620821346
26497,1,一如既往的快，态度好，日期新。,9.071171671098675
39505,1,裤子面料不错的 版型很喜欢啊,5.256112944004248
34065,0,买了很多次，这次的是假货，失望,6.38200615316002
57426,0,服务不好。乱收费，非常不满意！,3.916135446473478
10211,0,cpu太差 一点都不流畅 亏了,20.578921480111525
6071,1,真正好PAD，学英语不用愁啦,27.266656104305937
46500,0,网上买几次都是烂货，不能相信。,7.1286376348146545
39929,1,裤子的质量真的不错，值得表扬！,2.187646089086593
47506,0,穿了一次，扔了，好还是不好？,5.977294211880331
6287,1,屏幕够大，上手容易，物流很快。,5.686158033599206
39475,1,买回来很合适，老公很喜欢。。。,4.154644786877744
