,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,10.090334893774834
37994,1,局气！规矩！管虎导了俩影帝了！,156.33329805933917
45474,0,前半段真好看，后半段越来越萎,7.991377315390853
37018,0,前面的剧情看得我尴尬癌都犯了,3.3136222841914944
39152,0,混乱的情节，特么矫情无下限。,14.504222921914723
4952,0,适合能静得下心和有故事的人。,5.6539838968953084
49922,1,最是人间留不住朱颜辞镜花辞树,126.80349327327974
18895,1,超级治愈又感人，狗狗真的好暖心,5.336138857674316
16855,0,密室设定很有意思，可惜未能维持,14.120099377771725
33344,1,原来巴萨的德国馆还有这个用处,14.082586954658014
43014,1,丫丫真的太美了，前夫哥好可爱,11.60284586991098
30945,0,烂的一逼，啥都没有，狗屁不通。,13.80452019017741
11202,1,这个玛丽苏我喜欢很好看求续集,10.398632944393311
43097,1,看了点映，好多戳中我泪点??,10.667738355012675
7229,0,郑恺和郭采洁还挺有cp感的。,12.571279570154461
46824,0,民乐要靠二次元来拯救了嘛……,20.914553639172208
44791,1,反正我追完了，为了女主的颜值,7.817980212894876
40750,0,我朋友说，她尴尬得想原地去世。,72.6502514713546
24357,0,今年作品太多了，有点透支了。,9.506300451489423
12065,0,我是真的觉得孙悟空的扮相太丑了,3.1680869595467556
44782,1,还可以吧……感觉题材还算新颖,4.090184189293686
11314,0,看完情圣来评评这部这部比情圣好,5.720856277492853
19047,1,它令我想起曾经怦然心动的轻吻,5.950313478131171
45899,0,发哥抄着烂片专业户就去了。。。,134.07869952359377
14214,0,第一集演得什么玩意儿，尴尬死了,6.344373053532272
31414,1,热热闹闹的，看得我好开心啊。,3.9099333931162716
25276,0,煽情煽成了MV，大家都笑了。,32.12011711963374
47776,1,最喜欢的科幻故事，很成功的改编,3.9053629651377504
45012,1,还算可以哦，故事讲的挺精彩！,4.763194454406159
49786,0,被黑天鹅惊艳到了！美轮美奂！,3.275056196749001
11029,0,到底在演什麼啊？？大爛片！！！,27.52894842192098
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,3.5179808456926858
3121,1,你无车无楼无番狗做乜要拖我手,84.94000959370273
9512,0,最弱版劳拉了吧？太弱了太无聊了,19.888960747011485
15976,0,重拍经典，孩子对恐惧的克服。,8.651824002626848
26862,1,太好看了！笑得我内分泌失调！,4.640165260638624
30395,0,本来两星，加一星给受罪的演员吧,15.263874330839423
22972,0,《星际特工：全宇宙看我们尬爱》,37.297245669319416
30570,0,特效不错啊，但剧情就大简单了,7.6458006094343975
20588,0,气氛到位，演员不存，故事简单！,6.55225603466418
13869,0,看的点映，形式“精致”的大烂片,40.87567679714085
24216,1,最后居然没搞你们还是人吗？？？,10.713530658793575
32991,0,平淡真实不温不火我没懂哭点在哪,17.30064011331424
1732,1,其实伍迪哈里森演的是一个天使,14.00524513695046
4472,1,陈可辛拍商业文艺片真的不错~~,6.235965300329208
33439,0,泡泡妹子打打架，兄弟情在哪？,11.917797872720067
11847,0,一部非常尬的电影。不推荐观看。,8.39191560811136
16369,0,张艺谋式的漂亮画面，何必3D。,17.488756812689424
31321,0,"我不信你们没东西怼地雷啊=""=",35.812098447064066
18949,1,少男少女必看，爱与美的启蒙。,7.281715186233465
32102,1,迪斯尼的动画很赞，配乐很好听！,4.895125606011558
9630,1,喜欢坎妹素颜的劳拉，期待后续。,42.127395002731646
1571,1,演小安生的小朋友很像岳云鹏啊。,21.761362873653834
38226,1,你猜不到的结局…猜不到的惊异…,5.747447726574335
17406,0,卡尔文老师不是触手，是海蜇皮啊,45.36196894242363
24554,1,我不会说情话，只知道陪着你。,3.5216772410681645
6181,1,腕龙站在码头哀嚎的场景太泪目了,36.040045316103466
6583,0,比较难看的伪记录僵尸片...,12.471545610318907
6224,0,cctv6盛产类似的古装片……,29.01689528127042
39086,0,打一星以上的人都是咋想的！！！,16.552125561183562
14019,0,好吧，为了阿姨们的搏命演出。,16.500894853947095
10409,0,勉强合格。觉得周冬雨有点厉害。,4.415930200383003
24108,0,Highlyoverrated,161.11265730213347
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,34.676517361334014
6067,1,妈的吓死我了叫得我嗓子都哑了,8.196379190700297
9505,0,寻父，遇彦祖。掘墓，炸病毒。,55.535565581604466
41265,0,嗯电影院椅子挺舒服，睡得挺好,12.176568501588603
48553,1,Pixar真的没有让我失望过。,12.870115839932588
24690,1,看完只想把所有好东西都给它……,5.351568853608894
6635,1,我给你四星，反正我就是胆小。,8.14494400503293
4338,1,除了人贩子，所有人都是受害者,5.349546455248831
25535,1,逃离已知世界的勇气令人敬佩。,4.130265069507309
17716,1,老一套温情，稍稍让我有点麻木,18.704348005783423
47637,0,我特么就想知道那句中文是什么,5.6964151569886186
8508,1,好看！但是最后那关不过瘾???,6.408823559728882
23534,1,谁能拒绝穿护士服的余春娇呢？,12.720579374705022
26207,0,太恶心了~不要看~建议哈···,9.373442673880803
28591,0,主角明明是章鱼，你叫潜艇总动员,8.363335259348837
19643,0,没看。但是五星水军太恶心了。,23.54617538404343
31415,1,爽着爽着导演就给你喂了一口屎,4.767587104757869
2047,0,好的地方都是老舍的。★★★☆,61.522221235576446
9358,0,感觉在铁匠铺呆了一宿。。。。,10.224259324563292
27611,1,勇敢、努力、坚强的女孩都是公主,4.160676888816701
24947,0,埃德加赖特的GTA6？太屎了,194.84427302351358
24137,0,小哥有精神洁癖呀，这点好赞。,8.848269257158174
18739,1,永远不要忘记你所爱的人，感动,4.781833745652288
26928,0,把所有人都拍这么难看太不容易了,4.5386023426277475
15616,1,就想知道睡觉打呼噜的人怎么办,4.06409860703608
49084,1,能把蒜皮当雪花的姑娘你真好。,11.347304457099014
46654,0,我没想到加分项竟然是景甜老师。,11.623436472624787
31054,0,交通安全宣传片，情感关系咨询片,3.5753962258607377
22682,1,Kylo在色誘Rey啊啊啊！！,228.35702434412218
21126,0,演员升级，故事降级，无聊透了。,10.345432822697138
19669,0,车行径你妈逼去死！杀人凶手！,75.56873605564128
38351,1,最后奔跑拥抱那里真的好感动。,12.84624399541881
29835,0,女个坏女人挺好看的，好友真真,77.12092310877995
20290,0,犯我中华者，虽远必诛其超市！,21.650632548644534
32379,1,我眼拙。不过剧情还是吸引人的。,13.82506335689778
7517,1,看哭了，我是不是自我代入太努力,14.688896810868627
47322,1,生命不止，奔跑不息。励志电影,4.210634304970108
48159,1,全片都是彩蛋。最后两个彩蛋。,6.540393733644784
39334,0,馮小剛的電影，簡稱「尬影」。,16.18204357719282
30801,0,特效不错吧，其他没什么感觉。,5.334710942544643
48912,0,莫名其妙，演到一半变得毫无逻辑,5.199382585107088
27998,0,好玩，看完很放鬆的輕鬆喜劇。,10.950367198141029
5783,0,为了第三部放恐龙也是牛逼……,16.084854851174956
25444,1,剧情紧凑，案件逼真，很好看。,5.9607559938029375
45902,0,发哥近年来也都是接的烂片子啊,29.981089908886094
41165,0,不是赵丽颖差，而是朱琳太好。,12.735154608151907
3114,0,题材不错，可惜片子真的很一般。,4.391382854666525
28516,1,披着科幻片外衣的恐怖悬疑电影,3.1424124433116876
45673,0,他们都在打酱油不要冤枉甜老师,12.185714650428428
44474,0,虐杀白垃圾的感觉真的会超爽吧,27.92906748804605
2914,1,verycd上的三级太强悍了,34.43297753875133
36553,1,比我想象的好看，和妈妈一起看的,4.919365778895361
35983,0,世人久不见苍鹰，竟觉秃鹫美。,80.63068922298051
24574,1,看完了真的值得深思，很有深意。,4.719338597819136
16765,1,赞美可爱善良孝顺的帕丁顿熊！！,44.441243567223765
3072,0,忘了讲什么了。7分吧。看完了,9.18847975430249
43841,0,立体机动装置的镜头拍得真是丑啊,21.849047415638417
13535,1,答应我一定要去看3D的好吗？,4.487506627876796
27935,1,能吓到人的恐怖片就是好恐怖片,5.4384770584196875
37463,1,“这房间里面的书都是你的了”,10.843831286238403
17012,0,傲慢自大的朝鲜人领导了此电影,10.093583696670247
50167,0,下錯片來看了，這片看著噁心。,37.30300622042927
25900,0,把功夫都用在P超人的胡子上了,18.922243395230907
43522,1,我不管反正我看哭了我要给五星,9.527988696578502
14127,0,梦蝶的发型是模仿鲶鱼设计的吗？,12.537394751845202
40591,1,“你出得了海，你上得了岸吗？”,5.826481447437013
23780,1,绝望感，徒劳感一点点地蔓延。,22.975440531634167
33622,0,哇，大咖云集的大烂片。。。。,14.24142468986645
6131,1,真正的大片，真正的视觉盛宴。,4.178540259320295
49046,1,仗义每多屠狗辈，负心总是读书人,80.65838516983891
23480,1,你爱我我爱你你变成我我变成你,2.4134559638599096
30778,0,只是猩猩版的胜利大逃亡或者越狱,19.486977342551647
26793,1,休闲娱乐的一部童话故事片子。,3.37967551134545
47988,1,尊重与认同，是靠实力争取来的,5.2162388547471235
7844,0,最后还逼着看了场广场舞好尴尬啊,8.318196331120637
16611,1,休格兰特荣升英国周润发宝座【,59.78094681906191
7068,1,最后怎么突然就玄幻起来了？！,10.86507569672313
33251,1,反转反转大反转，值得好好用心看,8.295063137061971
34533,0,三星半吧。女主挺美。剧情太扯。,20.23298720907316
41274,0,我不懂林志玲存在的意义是什么,3.5026350508720623
2571,1,我还蛮喜欢的vintage耶,20.26003613322409
7017,0,视听成熟，剧作幼稚，表演出色。,11.558336103744233
33663,0,渣看首映看的睡着为中国电影难过,25.472270873486355
41653,0,这是东野圭吾被黑得最惨的一次,4.646660535199615
