,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,13.375332762608329
37994,1,局气！规矩！管虎导了俩影帝了！,203.221622471067
45474,0,前半段真好看，后半段越来越萎,8.442991786071865
37018,0,前面的剧情看得我尴尬癌都犯了,3.7489521191586292
39152,0,混乱的情节，特么矫情无下限。,16.170085862269758
4952,0,适合能静得下心和有故事的人。,5.575456897744009
49922,1,最是人间留不住朱颜辞镜花辞树,181.22148529268458
18895,1,超级治愈又感人，狗狗真的好暖心,5.071595942761109
16855,0,密室设定很有意思，可惜未能维持,14.699301133540073
33344,1,原来巴萨的德国馆还有这个用处,18.07855759445043
43014,1,丫丫真的太美了，前夫哥好可爱,12.424718217780553
30945,0,烂的一逼，啥都没有，狗屁不通。,15.415765912402579
11202,1,这个玛丽苏我喜欢很好看求续集,16.96343799990897
43097,1,看了点映，好多戳中我泪点??,11.235264118836653
7229,0,郑恺和郭采洁还挺有cp感的。,13.363597727271967
46824,0,民乐要靠二次元来拯救了嘛……,26.827445260825332
44791,1,反正我追完了，为了女主的颜值,8.90811100582427
40750,0,我朋友说，她尴尬得想原地去世。,80.7519818539161
24357,0,今年作品太多了，有点透支了。,10.389401401398636
12065,0,我是真的觉得孙悟空的扮相太丑了,3.678627323560709
44782,1,还可以吧……感觉题材还算新颖,4.728267989352594
11314,0,看完情圣来评评这部这部比情圣好,6.109990460489539
19047,1,它令我想起曾经怦然心动的轻吻,6.791466877969385
45899,0,发哥抄着烂片专业户就去了。。。,149.37985885391151
14214,0,第一集演得什么玩意儿，尴尬死了,7.5343489365800735
31414,1,热热闹闹的，看得我好开心啊。,4.400847563290609
25276,0,煽情煽成了MV，大家都笑了。,38.172452437439965
47776,1,最喜欢的科幻故事，很成功的改编,3.6018570443515414
45012,1,还算可以哦，故事讲的挺精彩！,4.990733618114379
49786,0,被黑天鹅惊艳到了！美轮美奂！,3.707793891559845
11029,0,到底在演什麼啊？？大爛片！！！,32.239095622995464
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,3.817065158826294
3121,1,你无车无楼无番狗做乜要拖我手,159.6355823997736
9512,0,最弱版劳拉了吧？太弱了太无聊了,19.486239599082314
15976,0,重拍经典，孩子对恐惧的克服。,10.413828049817859
26862,1,太好看了！笑得我内分泌失调！,5.180588184356227
30395,0,本来两星，加一星给受罪的演员吧,18.654463240175932
22972,0,《星际特工：全宇宙看我们尬爱》,44.14688898388283
30570,0,特效不错啊，但剧情就大简单了,8.847755710843748
20588,0,气氛到位，演员不存，故事简单！,6.708427084355562
13869,0,看的点映，形式“精致”的大烂片,39.75334022917405
24216,1,最后居然没搞你们还是人吗？？？,11.808951155152332
32991,0,平淡真实不温不火我没懂哭点在哪,18.03331019013747
1732,1,其实伍迪哈里森演的是一个天使,14.68744471982546
4472,1,陈可辛拍商业文艺片真的不错~~,7.103305261314025
33439,0,泡泡妹子打打架，兄弟情在哪？,17.532489905025184
11847,0,一部非常尬的电影。不推荐观看。,8.26353260604653
16369,0,张艺谋式的漂亮画面，何必3D。,18.22360000047018
31321,0,"我不信你们没东西怼地雷啊=""=",44.93645440714263
18949,1,少男少女必看，爱与美的启蒙。,6.841441111495596
32102,1,迪斯尼的动画很赞，配乐很好听！,4.34865108443973
9630,1,喜欢坎妹素颜的劳拉，期待后续。,46.33241026228298
1571,1,演小安生的小朋友很像岳云鹏啊。,22.832703614534488
38226,1,你猜不到的结局…猜不到的惊异…,6.73727155866543
17406,0,卡尔文老师不是触手，是海蜇皮啊,48.23901948431089
24554,1,我不会说情话，只知道陪着你。,3.9719093512007864
6181,1,腕龙站在码头哀嚎的场景太泪目了,49.64188870182668
6583,0,比较难看的伪记录僵尸片...,13.729168902217564
6224,0,cctv6盛产类似的古装片……,34.72865149424296
39086,0,打一星以上的人都是咋想的！！！,22.260597660826587
14019,0,好吧，为了阿姨们的搏命演出。,21.35773311428186
10409,0,勉强合格。觉得周冬雨有点厉害。,5.379085278938182
24108,0,Highlyoverrated,277.70331644275666
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,42.32559043105655
6067,1,妈的吓死我了叫得我嗓子都哑了,10.889293772815108
9505,0,寻父，遇彦祖。掘墓，炸病毒。,69.82277370653046
41265,0,嗯电影院椅子挺舒服，睡得挺好,12.324485140185388
48553,1,Pixar真的没有让我失望过。,13.350924839482762
24690,1,看完只想把所有好东西都给它……,6.289967100911515
6635,1,我给你四星，反正我就是胆小。,9.374764991834164
4338,1,除了人贩子，所有人都是受害者,6.607154321171417
25535,1,逃离已知世界的勇气令人敬佩。,4.7064024162758455
17716,1,老一套温情，稍稍让我有点麻木,23.354250337310912
47637,0,我特么就想知道那句中文是什么,6.528553850380626
8508,1,好看！但是最后那关不过瘾???,6.931928455692361
23534,1,谁能拒绝穿护士服的余春娇呢？,13.49015996478314
26207,0,太恶心了~不要看~建议哈···,9.680176796774592
28591,0,主角明明是章鱼，你叫潜艇总动员,11.096439644636463
19643,0,没看。但是五星水军太恶心了。,29.35039441500437
31415,1,爽着爽着导演就给你喂了一口屎,7.613352328322625
2047,0,好的地方都是老舍的。★★★☆,102.9407195076795
9358,0,感觉在铁匠铺呆了一宿。。。。,11.058959807007204
27611,1,勇敢、努力、坚强的女孩都是公主,4.756665126591456
24947,0,埃德加赖特的GTA6？太屎了,231.91804760236093
24137,0,小哥有精神洁癖呀，这点好赞。,10.675756302855438
18739,1,永远不要忘记你所爱的人，感动,5.3292785116768115
26928,0,把所有人都拍这么难看太不容易了,4.940482198738828
15616,1,就想知道睡觉打呼噜的人怎么办,4.668633983643237
49084,1,能把蒜皮当雪花的姑娘你真好。,13.441512207006948
46654,0,我没想到加分项竟然是景甜老师。,14.31455900521848
31054,0,交通安全宣传片，情感关系咨询片,3.7414589875731394
22682,1,Kylo在色誘Rey啊啊啊！！,286.08581472943456
21126,0,演员升级，故事降级，无聊透了。,11.556471694418578
19669,0,车行径你妈逼去死！杀人凶手！,97.46230106976564
38351,1,最后奔跑拥抱那里真的好感动。,16.045422482343707
29835,0,女个坏女人挺好看的，好友真真,73.83199948664056
20290,0,犯我中华者，虽远必诛其超市！,23.68667886257742
32379,1,我眼拙。不过剧情还是吸引人的。,16.66028726439974
7517,1,看哭了，我是不是自我代入太努力,20.182456134747515
47322,1,生命不止，奔跑不息。励志电影,4.7657458769354575
48159,1,全片都是彩蛋。最后两个彩蛋。,6.7423408909874905
39334,0,馮小剛的電影，簡稱「尬影」。,16.865499775396252
30801,0,特效不错吧，其他没什么感觉。,5.98632350674175
48912,0,莫名其妙，演到一半变得毫无逻辑,5.508140708300295
27998,0,好玩，看完很放鬆的輕鬆喜劇。,12.18138149975992
5783,0,为了第三部放恐龙也是牛逼……,16.921664601269065
25444,1,剧情紧凑，案件逼真，很好看。,5.524791109942683
45902,0,发哥近年来也都是接的烂片子啊,32.09394251375577
41165,0,不是赵丽颖差，而是朱琳太好。,16.025874834935703
3114,0,题材不错，可惜片子真的很一般。,4.979713822708909
28516,1,披着科幻片外衣的恐怖悬疑电影,3.714693421052911
45673,0,他们都在打酱油不要冤枉甜老师,28.40267737454599
44474,0,虐杀白垃圾的感觉真的会超爽吧,34.991291584874006
2914,1,verycd上的三级太强悍了,39.130481599956
