,labels,text,ppl
23455,0,第二部就不该拍竟然还出第三部,10.675396774683964
37994,1,局气！规矩！管虎导了俩影帝了！,255.7802603319256
45474,0,前半段真好看，后半段越来越萎,11.146460424273512
37018,0,前面的剧情看得我尴尬癌都犯了,3.867381831520644
39152,0,混乱的情节，特么矫情无下限。,24.614286382262698
4952,0,适合能静得下心和有故事的人。,8.946963786026803
49922,1,最是人间留不住朱颜辞镜花辞树,200.36484473467172
18895,1,超级治愈又感人，狗狗真的好暖心,8.64125847551989
16855,0,密室设定很有意思，可惜未能维持,17.788705453584058
33344,1,原来巴萨的德国馆还有这个用处,13.916995655105588
43014,1,丫丫真的太美了，前夫哥好可爱,17.423392493367725
30945,0,烂的一逼，啥都没有，狗屁不通。,17.595381697700493
11202,1,这个玛丽苏我喜欢很好看求续集,17.526017234703648
43097,1,看了点映，好多戳中我泪点??,16.255829203437898
7229,0,郑恺和郭采洁还挺有cp感的。,13.67863696309311
46824,0,民乐要靠二次元来拯救了嘛……,26.05053375659715
44791,1,反正我追完了，为了女主的颜值,10.415270017342783
40750,0,我朋友说，她尴尬得想原地去世。,115.11885678529708
24357,0,今年作品太多了，有点透支了。,10.647779280858723
12065,0,我是真的觉得孙悟空的扮相太丑了,3.4458813048796646
44782,1,还可以吧……感觉题材还算新颖,5.088021621702044
11314,0,看完情圣来评评这部这部比情圣好,5.516366063515373
19047,1,它令我想起曾经怦然心动的轻吻,9.30426990412114
45899,0,发哥抄着烂片专业户就去了。。。,181.25770891930438
14214,0,第一集演得什么玩意儿，尴尬死了,8.339073662218095
31414,1,热热闹闹的，看得我好开心啊。,6.6023836074063516
25276,0,煽情煽成了MV，大家都笑了。,45.56559166232351
47776,1,最喜欢的科幻故事，很成功的改编,5.3439052372339875
45012,1,还算可以哦，故事讲的挺精彩！,8.627922232217012
49786,0,被黑天鹅惊艳到了！美轮美奂！,4.481399834418764
11029,0,到底在演什麼啊？？大爛片！！！,47.44968658401802
30704,1,卧槽我竟然看过啊啊啊啊啊啊啊,6.323871151614818
3121,1,你无车无楼无番狗做乜要拖我手,131.84000050116867
9512,0,最弱版劳拉了吧？太弱了太无聊了,37.52867881174838
15976,0,重拍经典，孩子对恐惧的克服。,9.65862452023579
26862,1,太好看了！笑得我内分泌失调！,8.036785442789311
30395,0,本来两星，加一星给受罪的演员吧,17.558164151419174
22972,0,《星际特工：全宇宙看我们尬爱》,44.81603961304907
30570,0,特效不错啊，但剧情就大简单了,11.621477637000961
20588,0,气氛到位，演员不存，故事简单！,8.54515698807806
13869,0,看的点映，形式“精致”的大烂片,54.881604495823595
24216,1,最后居然没搞你们还是人吗？？？,14.672251295858878
32991,0,平淡真实不温不火我没懂哭点在哪,36.842496486150665
1732,1,其实伍迪哈里森演的是一个天使,18.742994494390974
4472,1,陈可辛拍商业文艺片真的不错~~,7.911193143923705
33439,0,泡泡妹子打打架，兄弟情在哪？,14.134979240653841
11847,0,一部非常尬的电影。不推荐观看。,13.554673150320848
16369,0,张艺谋式的漂亮画面，何必3D。,21.197592656845607
31321,0,"我不信你们没东西怼地雷啊=""=",51.46584083204624
18949,1,少男少女必看，爱与美的启蒙。,9.173247998959909
32102,1,迪斯尼的动画很赞，配乐很好听！,6.8024969383364935
9630,1,喜欢坎妹素颜的劳拉，期待后续。,61.29971779766922
1571,1,演小安生的小朋友很像岳云鹏啊。,38.78905404050394
38226,1,你猜不到的结局…猜不到的惊异…,9.271066916671469
17406,0,卡尔文老师不是触手，是海蜇皮啊,69.1761340452715
24554,1,我不会说情话，只知道陪着你。,4.40914967651802
6181,1,腕龙站在码头哀嚎的场景太泪目了,54.48448024296
6583,0,比较难看的伪记录僵尸片...,18.34651609192992
6224,0,cctv6盛产类似的古装片……,38.64447070615567
39086,0,打一星以上的人都是咋想的！！！,21.328877474618615
14019,0,好吧，为了阿姨们的搏命演出。,25.367078236309897
10409,0,勉强合格。觉得周冬雨有点厉害。,5.678153120282203
24108,0,Highlyoverrated,1072.8525438103927
21295,0,干了这碗毒鸡汤，来世不见张嘉佳,34.60194350142984
6067,1,妈的吓死我了叫得我嗓子都哑了,11.520546970701025
9505,0,寻父，遇彦祖。掘墓，炸病毒。,79.9952432216808
41265,0,嗯电影院椅子挺舒服，睡得挺好,16.390079060654326
48553,1,Pixar真的没有让我失望过。,13.58941479357486
24690,1,看完只想把所有好东西都给它……,5.845660995591025
6635,1,我给你四星，反正我就是胆小。,10.571245653585846
4338,1,除了人贩子，所有人都是受害者,4.963321940022334
25535,1,逃离已知世界的勇气令人敬佩。,6.11542454238694
17716,1,老一套温情，稍稍让我有点麻木,21.669203900792436
47637,0,我特么就想知道那句中文是什么,7.672237310824839
8508,1,好看！但是最后那关不过瘾???,9.987475727612496
23534,1,谁能拒绝穿护士服的余春娇呢？,17.983074777273995
26207,0,太恶心了~不要看~建议哈···,13.996917146688054
28591,0,主角明明是章鱼，你叫潜艇总动员,12.342476310969698
19643,0,没看。但是五星水军太恶心了。,30.489874520697626
31415,1,爽着爽着导演就给你喂了一口屎,5.929628638183676
2047,0,好的地方都是老舍的。★★★☆,92.8779731168124
9358,0,感觉在铁匠铺呆了一宿。。。。,17.982300250141577
27611,1,勇敢、努力、坚强的女孩都是公主,4.562504420052376
24947,0,埃德加赖特的GTA6？太屎了,290.23257921241145
24137,0,小哥有精神洁癖呀，这点好赞。,13.192930023467117
18739,1,永远不要忘记你所爱的人，感动,5.700591960886986
26928,0,把所有人都拍这么难看太不容易了,5.675143194948109
15616,1,就想知道睡觉打呼噜的人怎么办,5.310090299714311
49084,1,能把蒜皮当雪花的姑娘你真好。,15.162131008752683
46654,0,我没想到加分项竟然是景甜老师。,13.506821868953129
31054,0,交通安全宣传片，情感关系咨询片,6.04881573208656
22682,1,Kylo在色誘Rey啊啊啊！！,468.74998065737736
21126,0,演员升级，故事降级，无聊透了。,17.018466921524446
19669,0,车行径你妈逼去死！杀人凶手！,135.33251646906677
38351,1,最后奔跑拥抱那里真的好感动。,19.59948344991776
29835,0,女个坏女人挺好看的，好友真真,134.6853119197851
20290,0,犯我中华者，虽远必诛其超市！,25.26000579449363
32379,1,我眼拙。不过剧情还是吸引人的。,12.900727343745585
7517,1,看哭了，我是不是自我代入太努力,21.105056318319413
47322,1,生命不止，奔跑不息。励志电影,4.850817993974162
48159,1,全片都是彩蛋。最后两个彩蛋。,7.747975605272341
39334,0,馮小剛的電影，簡稱「尬影」。,25.89393873325327
30801,0,特效不错吧，其他没什么感觉。,9.114027555044766
48912,0,莫名其妙，演到一半变得毫无逻辑,7.844726392701349
27998,0,好玩，看完很放鬆的輕鬆喜劇。,13.86757954742417
